CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.733333333333334,4069376.0,329950.4,0.0,0.0,1376519165.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.933333333333334,4069376.0,377485.8666666666,0.2666666666666666,0.2,1376519465.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.4,4069376.0,355116.0,0.0,0.0,1376519765.0
2599.999631,1.0,2.2,57.199991882000006,0.0,12.2,4069376.0,352319.2,0.2666666666666666,0.2,1376520065.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,12.2,4069376.0,290802.6666666667,0.0,0.0,1376520365.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.066666666666666,4069376.0,248859.7333333333,0.2666666666666666,0.2,1376520665.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,11.4,4069376.0,335542.4,0.0,0.0,1376520965.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,11.533333333333331,4069376.0,357912.26666666666,0.2666666666666666,0.2,1376521265.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,11.666666666666668,4069376.0,290802.4,0.2666666666666666,0.2,1376521865.0
2599.999631,1.0,1.8,46.799993358,0.0,11.8,4069376.0,307579.73333333334,0.0,0.0666666666666666,1376522165.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,237674.9333333333,0.2666666666666666,0.2,1376522465.0
2599.999631,1.0,2.0,51.99999262,0.0,11.466666666666669,4069376.0,329950.13333333336,0.0,0.1333333333333333,1376522765.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.6,4069376.0,262841.06666666665,0.2666666666666666,0.2,1376523065.0
2599.999631,1.0,2.0,51.99999262,0.0,11.733333333333334,4069376.0,310376.0,0.0,0.0666666666666666,1376523365.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,11.866666666666667,4069376.0,293599.2,0.2666666666666666,0.2,1376523665.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,12.266666666666666,4069376.0,293599.2,0.0,0.0666666666666666,1376523965.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.066666666666666,4069376.0,343931.2,0.2666666666666666,0.2,1376524265.0
2599.999631,1.0,1.8,46.799993358,0.0,12.066666666666666,4069376.0,276822.4,0.0,0.0666666666666666,1376524565.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,11.866666666666667,4069376.0,268433.6,0.2,0.2666666666666666,1376524865.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,11.733333333333334,4069376.0,327153.6,0.2666666666666666,0.2,1376525465.0
2599.999631,1.0,2.0,51.99999262,0.0,11.266666666666666,4069376.0,296396.26666666666,0.0,0.0666666666666666,1376525765.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.333333333333332,4069376.0,248859.7333333333,0.2666666666666666,0.2,1376526065.0
2599.999631,1.0,1.8,46.799993358,0.0,11.333333333333334,4069376.0,254451.46666666667,0.0,0.0666666666666666,1376526365.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,304784.5333333333,0.2666666666666666,0.2,1376526665.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.933333333333334,4069376.0,427816.8,0.0,0.0666666666666666,1376526965.0
2599.999631,1.0,2.0,51.99999262,0.0,11.4,4069376.0,444594.13333333336,0.0,0.0666666666666666,1376527565.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.866666666666667,4069376.0,307581.06666666665,0.2666666666666666,0.2,1376527865.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.933333333333334,4069376.0,290802.93333333335,0.0,0.0666666666666666,1376528165.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,288007.4666666667,0.2666666666666666,0.2,1376528465.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.066666666666666,4069376.0,346726.93333333335,0.2666666666666666,0.2,1376529065.0
2599.999631,1.0,2.0,51.99999262,0.0,11.8,4069376.0,335542.6666666667,0.0666666666666666,0.1333333333333333,1376529966.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.866666666666664,4069376.0,265637.3333333333,0.2666666666666666,0.2,1376530266.0
2599.999631,1.0,2.0,51.99999262,0.0,11.4,4069376.0,307581.06666666665,0.0,0.0666666666666666,1376530566.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,11.866666666666664,4069376.0,307579.73333333334,0.2666666666666666,0.2,1376530866.0
2599.999631,1.0,2.0,51.99999262,0.0,11.8,4069376.0,329950.13333333336,0.0,0.0666666666666666,1376531166.0
2599.999631,1.0,2.2,57.199991882000006,0.0,12.2,4069376.0,352319.2,0.2666666666666666,0.2,1376531466.0
2599.999631,1.0,2.0,51.99999262,0.0,11.333333333333334,4069376.0,352320.0,0.0,0.0666666666666666,1376531766.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.666666666666668,4069376.0,301988.0,0.2666666666666666,0.2,1376532066.0
2599.999631,1.0,2.0,51.99999262,0.0,11.6,4069376.0,268433.6,0.0,0.0666666666666666,1376532966.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,327153.6,0.2666666666666666,0.2,1376533266.0
2599.999631,1.0,2.0,51.99999262,0.0,12.066666666666666,4069376.0,293600.0,0.0666666666666666,0.0666666666666666,1376533566.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.666666666666668,4069376.0,285211.2,0.2666666666666666,0.2,1376533866.0
2599.999631,1.0,1.5333333333333334,39.86666100866667,0.0,12.066666666666666,4069376.0,335543.2,0.0,0.0666666666666666,1376534166.0
2599.999631,1.0,1.8,46.799993358,0.0,12.0,4069376.0,332746.93333333335,0.2666666666666666,0.2666666666666666,1376534466.0
2599.999631,1.0,1.8,46.799993358,0.0,11.933333333333334,4069376.0,332746.4,0.0,0.0,1376534766.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,12.0,4069376.0,369096.8,0.2,0.1333333333333333,1376535066.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,12.0,4069376.0,413836.8,0.0,0.0666666666666666,1376535366.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.4,4069376.0,282414.13333333336,0.2666666666666666,0.2,1376535666.0
2599.999631,1.0,2.0,51.99999262,0.0,11.6,4069376.0,352320.0,0.0,0.0666666666666666,1376536566.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.666666666666668,4069376.0,315969.3333333333,0.2666666666666666,0.2,1376536866.0
2599.999631,1.0,2.0,51.99999262,0.0,11.866666666666667,4069376.0,329949.6,0.0,0.1333333333333333,1376537166.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.866666666666667,4069376.0,338339.4666666667,0.2666666666666666,0.2,1376537466.0
2599.999631,1.0,2.0,51.99999262,0.0,11.866666666666667,4069376.0,439001.8666666666,0.0,0.0666666666666666,1376537766.0
2599.999631,1.0,2.0,51.99999262,0.0,11.733333333333333,4069376.0,324357.6,0.0,0.0666666666666666,1376538366.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,321562.6666666667,0.2666666666666666,0.2,1376538666.0
2599.999631,1.0,2.0,51.99999262,0.0,12.133333333333333,4069376.0,324357.3333333333,0.0,0.0666666666666666,1376538967.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.933333333333332,4069376.0,290802.93333333335,0.2666666666666666,0.2,1376539267.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,12.066666666666666,4069376.0,293599.2,0.2666666666666666,0.2,1376539867.0
2599.999631,1.0,2.0,51.99999262,0.0,11.466666666666669,4069376.0,301988.0,0.0,0.0666666666666666,1376540167.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,377484.8,0.2666666666666666,0.2,1376540466.0
2599.999631,1.0,2.0,51.99999262,0.0,11.733333333333333,4069376.0,268433.6,0.0,0.0666666666666666,1376540766.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.6,4069376.0,321561.3333333333,0.2666666666666666,0.2,1376541066.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,12.2,4069376.0,324357.6,0.2666666666666666,0.2,1376541666.0
2599.999631,1.0,2.0,51.99999262,0.0,11.933333333333334,4069376.0,346726.4,0.0,0.0666666666666666,1376541966.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.666666666666668,4069376.0,262840.5333333333,0.2666666666666666,0.2,1376542267.0
2599.999631,1.0,1.6,41.599994096,0.0,11.733333333333334,4069376.0,349522.93333333335,0.0,0.0666666666666666,1376542567.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,12.266666666666667,4069376.0,274026.13333333336,0.2666666666666666,0.2,1376542867.0
2599.999631,1.0,1.8,46.799993358,0.0,11.6,4069376.0,307581.06666666665,0.2666666666666666,0.2,1376543467.0
2599.999631,1.0,1.2,31.199995572,0.0,11.333333333333334,4069376.0,332746.13333333336,0.0,0.0666666666666666,1376543767.0
2599.999631,1.0,1.4666666666666666,38.13332792133333,0.0,11.666666666666666,4069376.0,374689.3333333333,0.2,0.1333333333333333,1376544067.0
2599.999631,1.0,1.2,31.199995572,0.0,11.666666666666666,4069376.0,335543.2,0.0,0.1333333333333333,1376544367.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,12.066666666666666,4069376.0,329950.13333333336,0.2666666666666666,0.2,1376544667.0
2599.999631,1.0,1.3333333333333337,34.66666174666668,0.0,11.666666666666666,4069376.0,466962.93333333335,0.0,0.0666666666666666,1376544967.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,12.266666666666667,4069376.0,262840.8,0.2666666666666666,0.2,1376545267.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,11.533333333333331,4069376.0,271228.8,0.0,0.0666666666666666,1376545567.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,12.0,4069376.0,313172.5333333333,0.2666666666666666,0.2,1376545867.0
2599.999631,1.0,1.3333333333333337,34.66666174666668,0.0,11.466666666666669,4069376.0,285211.2,0.0,0.0666666666666666,1376546167.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,11.933333333333334,4069376.0,329950.4,0.2666666666666666,0.2,1376546467.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.933333333333334,4069376.0,301987.73333333334,0.2666666666666666,0.2,1376547067.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,11.933333333333334,4069376.0,388670.13333333336,0.0,0.0666666666666666,1376547367.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,12.133333333333333,4069376.0,299191.4666666667,0.2666666666666666,0.2,1376547667.0
2599.999631,1.0,1.4,36.399994834,0.0,11.6,4069376.0,338338.13333333336,0.0,0.0666666666666666,1376547967.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,11.533333333333337,4069376.0,360708.8,0.2666666666666666,0.2,1376548267.0
2599.999631,1.0,1.4,36.399994834,0.0,11.266666666666666,4069376.0,369097.6,0.0,0.0666666666666666,1376548567.0
2599.999631,1.0,1.8,46.799993358,0.0,12.866666666666667,4069376.0,338338.6666666667,0.2666666666666666,0.2,1376548867.0
2599.999631,1.0,1.5333333333333334,39.86666100866667,0.0,11.333333333333334,4069376.0,360708.8,0.0,0.0666666666666666,1376549167.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.533333333333331,4069376.0,304783.4666666667,0.2666666666666666,0.2,1376549467.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.133333333333333,4069376.0,360708.0,0.0,0.0666666666666666,1376549767.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.8,4069376.0,237675.2,0.2666666666666666,0.2,1376550067.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.933333333333334,4069376.0,268433.6,0.2666666666666666,0.2,1376550667.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,11.933333333333334,4069376.0,234880.0,0.0,0.0666666666666666,1376550968.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,11.0,4069376.0,279617.86666666664,0.2666666666666666,0.2,1376551268.0
2599.999631,1.0,1.0,25.99999631,0.0,12.066666666666666,4069376.0,313173.86666666664,0.0,0.1333333333333333,1376551568.0
2599.999631,1.0,1.5333333333333334,39.86666100866667,0.0,11.933333333333334,4069376.0,335542.93333333335,0.2666666666666666,0.2,1376551868.0
2599.999631,1.0,1.0666666666666669,27.733329397333332,0.0,12.0,4069376.0,408243.7333333333,0.0,0.0666666666666666,1376552168.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,12.066666666666666,4069376.0,262840.5333333333,0.2666666666666666,0.2,1376552468.0
2599.999631,1.0,1.0,25.99999631,0.0,11.666666666666666,4069376.0,352319.73333333334,0.0,0.0666666666666666,1376552768.0
2599.999631,1.0,1.6,41.599994096,0.0,12.133333333333333,4069376.0,265637.06666666665,0.2666666666666666,0.2,1376553068.0
2599.999631,1.0,1.2,31.199995572,0.0,11.8,4069376.0,352319.4666666667,0.0,0.1333333333333333,1376553368.0
2599.999631,1.0,1.6,41.599994096,0.0,12.333333333333332,4069376.0,425019.7333333333,0.2666666666666666,0.2,1376553668.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,12.0,4069376.0,310377.3333333333,0.2666666666666666,0.2,1376554268.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,11.8,4069376.0,338338.93333333335,0.0,0.0666666666666666,1376554568.0
2599.999631,1.0,1.5333333333333334,39.86666100866667,0.0,12.266666666666667,4069376.0,268433.3333333333,0.2666666666666666,0.2,1376554868.0
2599.999631,1.0,1.3333333333333337,34.66666174666668,0.0,11.6,4069376.0,265637.3333333333,0.0,0.0666666666666666,1376555168.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.733333333333333,4069376.0,206916.8,0.2666666666666666,0.2,1376555468.0
2599.999631,1.0,1.1333333333333333,29.466662484666667,0.0,11.733333333333333,4069376.0,310376.8,0.0,0.0666666666666666,1376555768.0
2599.999631,1.0,1.6,41.599994096,0.0,12.0,4069376.0,296395.2,0.2666666666666666,0.2,1376556068.0
2599.999631,1.0,1.0666666666666669,27.733329397333332,0.0,12.133333333333333,4069376.0,301987.2,0.0,0.0666666666666666,1376556368.0
2599.999631,1.0,1.4666666666666666,38.13332792133333,0.0,11.0,4069376.0,279618.13333333336,0.2666666666666666,0.2,1376556668.0
2599.999631,1.0,1.4,36.399994834,0.0,11.266666666666666,4069376.0,327154.4,0.0,0.0666666666666666,1376556968.0
2599.999631,1.0,2.0,51.99999262,0.0,12.066666666666666,4069376.0,257248.53333333333,0.2666666666666666,0.2,1376557268.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.533333333333331,4069376.0,352320.0,0.2666666666666666,0.2,1376557868.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,11.933333333333332,4069376.0,279618.13333333336,0.0,0.0666666666666666,1376558168.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.533333333333331,4069376.0,234878.4,0.2666666666666666,0.2,1376558468.0
2599.999631,1.0,2.0,51.99999262,0.0,11.6,4069376.0,293599.2,0.0,0.1333333333333333,1376558768.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,240471.7333333333,0.2666666666666666,0.2,1376559068.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,11.866666666666667,4069376.0,394262.4,0.0,0.0666666666666666,1376559368.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,12.133333333333333,4069376.0,380281.06666666665,0.2666666666666666,0.2,1376559668.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,12.0,4069376.0,377485.6,0.0,0.0666666666666666,1376559968.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,12.133333333333336,4069376.0,335541.6,0.2666666666666666,0.2,1376560268.0
2599.999631,1.0,1.8,46.799993358,0.0,12.4,4069376.0,343931.2,0.0,0.1333333333333333,1376560568.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.4,4069376.0,251656.0,0.2666666666666666,0.2,1376560868.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.733333333333334,4069376.0,321561.6,0.2666666666666666,0.2,1376561468.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.6,4069376.0,355115.73333333334,0.0,0.0666666666666666,1376561768.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,12.2,4069376.0,268433.6,0.0,0.0666666666666666,1376562368.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,11.333333333333332,4069376.0,262840.8,0.2666666666666666,0.2,1376562668.0
2599.999631,1.0,1.0,25.99999631,0.0,11.866666666666667,4069376.0,461372.0,0.0,0.0666666666666666,1376562968.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,11.933333333333334,4069376.0,335542.93333333335,0.2666666666666666,0.2,1376563269.0
2599.999631,1.0,1.1333333333333333,29.466662484666667,0.0,11.733333333333334,4069376.0,369097.3333333333,0.0,0.0666666666666666,1376563569.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,12.2,4069376.0,293599.4666666667,0.2666666666666666,0.2,1376563869.0
2599.999631,1.0,1.1333333333333333,29.466662484666667,0.0,11.533333333333337,4069376.0,304784.26666666666,0.0,0.0666666666666666,1376564169.0
2599.999631,1.0,1.2666666666666666,32.933328659333334,0.0,11.333333333333332,4069376.0,271229.3333333333,0.2666666666666666,0.2,1376564469.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,11.933333333333334,4069376.0,313173.06666666665,0.2666666666666666,0.2,1376565069.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,12.0,4069376.0,355116.5333333333,0.0,0.0666666666666666,1376565369.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.333333333333334,4069376.0,271229.86666666664,0.2666666666666666,0.2,1376565669.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.8,4069376.0,307580.5333333333,0.0,0.1333333333333333,1376565969.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,12.066666666666666,4069376.0,293600.0,0.2666666666666666,0.2,1376566269.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,11.666666666666666,4069376.0,301988.8,0.0,0.0666666666666666,1376566569.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.933333333333332,4069376.0,260045.06666666668,0.2666666666666666,0.2,1376566869.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.066666666666666,4069376.0,254452.26666666663,0.0,0.0666666666666666,1376567169.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.666666666666666,4069376.0,279617.6,0.2666666666666666,0.1333333333333333,1376567469.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,11.6,4069376.0,385873.6,0.0,0.2,1376567769.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,11.466666666666663,4069376.0,262841.06666666665,0.2666666666666666,0.2,1376568069.0
2599.999631,1.0,1.8,46.799993358,0.0,12.0,4069376.0,335542.4,0.2666666666666666,0.2,1376568669.0
2599.999631,1.0,2.0,51.99999262,0.0,11.933333333333334,4069376.0,349524.0,0.0,0.0666666666666666,1376568969.0
2599.999631,1.0,1.9333333333333331,50.26665953266667,0.0,12.0,4069376.0,265637.3333333333,0.2666666666666666,0.2,1376569269.0
2599.999631,1.0,2.0,51.99999262,0.0,11.933333333333334,4069376.0,299192.5333333333,0.0,0.1333333333333333,1376569569.0
2599.999631,1.0,1.8,46.799993358,0.0,11.733333333333334,4069376.0,257248.53333333333,0.2666666666666666,0.2,1376569869.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.466666666666663,4069376.0,436205.6,0.0,0.0666666666666666,1376570169.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,12.333333333333332,4069376.0,349523.73333333334,0.2666666666666666,0.2,1376570469.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.666666666666668,4069376.0,397058.4,0.0,0.0666666666666666,1376570769.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,12.0,4069376.0,321561.3333333333,0.2666666666666666,0.2,1376571069.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.266666666666666,4069376.0,338338.4,0.0,0.1333333333333333,1376571369.0
2599.999631,1.0,2.0,51.99999262,0.0,12.333333333333332,4069376.0,299191.4666666667,0.2666666666666666,0.2,1376572269.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.8,4069376.0,301988.0,0.0,0.0666666666666666,1376572569.0
2599.999631,1.0,2.0666666666666664,53.733325707333336,0.0,11.6,4069376.0,248859.7333333333,0.2,0.1333333333333333,1376572869.0
2599.999631,1.0,2.2,57.199991882000006,0.0,11.866666666666667,4069376.0,318764.8,0.2,0.2,1376573169.0
2599.999631,1.0,2.0,51.99999262,0.0,11.466666666666669,4069376.0,257248.8,0.0,0.0,1376573469.0
2599.999631,1.0,2.2666666666666666,58.93332496933333,0.0,12.0,4069376.0,419429.06666666665,0.2666666666666666,0.2666666666666666,1376573769.0
2599.999631,1.0,1.6666666666666663,43.33332718333333,0.0,11.6,4069376.0,388670.6666666667,0.0,0.0,1376574069.0
2599.999631,1.0,1.8666666666666665,48.53332644533333,0.0,11.466666666666669,4069376.0,274025.86666666664,0.2666666666666666,0.2666666666666666,1376574369.0
2599.999631,1.0,1.4666666666666666,38.13332792133333,0.0,12.066666666666666,4069376.0,355115.73333333334,0.0,0.0,1376574669.0
2599.999631,1.0,1.8,46.799993358,0.0,11.866666666666667,4069376.0,399854.13333333336,0.3333333333333333,0.3333333333333333,1376574969.0
2599.999631,1.0,1.7333333333333334,45.066660270666674,0.0,11.466666666666669,4069376.0,226490.4,0.0,0.0,1376575269.0
2599.999631,1.0,2.0,51.99999262,0.0,11.866666666666667,4069376.0,285211.2,0.0,0.0,1376575869.0
2599.999631,1.0,2.1333333333333333,55.46665879466667,0.0,12.066666666666666,4069376.0,265638.4,0.0,0.0666666666666666,1376576169.0
2599.999631,1.0,2.0,51.99999262,0.0,11.4,4069376.0,251656.8,0.0666666666666666,0.0,1376576469.0
2599.999631,1.0,1.6,41.599994096,0.0,11.733333333333334,4069376.0,296395.73333333334,0.0,0.1333333333333333,1376576769.0
