CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
5851.999032,2.0,1.107142857142857,64.78998928285714,0.0,0.0,8388608.0,107852.85714285714,0.0,0.2857142857142857,1376427056.0
5851.999032,2.0,1.1666666666666667,68.27332204,0.0,0.0,8388608.0,184548.53333333333,0.0,0.2666666666666666,1376427356.0
5851.999032,2.0,1.0357142857142856,60.609989974285696,0.0,0.0,8388608.0,209713.42857142855,0.0,0.0,1376427656.0
5851.999032,2.0,1.1785714285714286,68.96998859142857,0.0,1.6428571428571428,8388608.0,173763.14285714287,0.0,0.0,1376427956.0
5851.999032,2.0,2.1333333333333333,124.842646016,0.0,2.533333333333333,8388608.0,805304.0,0.0,0.0,1376428556.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.6666666666666666,8388608.0,268434.4,0.0,0.0,1376429156.0
5851.999032,2.0,1.142857142857143,66.87998893714285,0.0,0.0,8388608.0,0.0,0.0,0.0,1376429456.0
5851.999032,2.0,1.1,64.371989352,0.0,0.0,8388608.0,50330.4,0.0,0.0,1376429756.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.0,8388608.0,67107.2,0.0,0.0,1376430056.0
5851.999032,2.0,1.2,70.223988384,0.0,0.0,8388608.0,44738.13333333333,0.0,0.0,1376430356.0
5851.999032,2.0,1.3,76.075987416,0.0,0.0,8388608.0,145401.86666666667,0.0,0.0,1376430656.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.6666666666666666,8388608.0,117439.2,0.0,0.0,1376430956.0
5851.999032,2.0,1.3666666666666665,79.97732010399999,0.0,4.0,8388608.0,1493169.6,0.0,0.0,1376431556.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,33.4,8388608.0,318766.4,0.0,0.0,1376432156.0
5851.999032,2.0,1.0,58.51999032,0.6666666666666666,0.4,8388608.0,184548.8,0.0,0.0,1376432456.0
5851.999032,2.0,1.3666666666666665,79.97732010399999,0.0,2.2666666666666666,8388608.0,100661.33333333331,0.2,4.266666666666667,1376432756.0
5851.999032,2.0,1.4333333333333331,83.878652792,0.0,0.4,8388608.0,385875.2,0.0,0.2666666666666666,1376433056.0
5851.999032,2.0,1.0333333333333332,60.47065666399999,0.0,0.0,8388608.0,100662.4,0.0,0.0,1376433356.0
5851.999032,2.0,1.0333333333333332,60.47065666399999,0.0,0.0,8388608.0,55922.93333333333,0.0,0.0,1376433656.0
5851.999032,2.0,1.0,58.51999032,0.0,0.8,8388608.0,162178.13333333333,0.0,0.0,1376433956.0
5851.999032,2.0,1.1,64.371989352,0.0,0.0,8388608.0,72700.53333333334,0.0,0.0,1376434256.0
5851.999032,2.0,1.2666666666666666,74.12532107199999,0.0,0.8666666666666667,8388608.0,508907.7333333333,0.0,0.0,1376434856.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,123031.2,0.0,0.0,1376435456.0
5851.999032,2.0,1.5,87.77998548,0.0,1.0666666666666669,8388608.0,184548.0,0.0,0.0,1376435756.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,0.8666666666666667,8388608.0,139809.33333333334,0.0,0.0,1376436056.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,0.4,8388608.0,89476.8,0.0,0.0,1376436356.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,0.8666666666666667,8388608.0,61515.2,0.0,0.0,1376436656.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,95069.33333333331,0.0,0.0,1376436956.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,39146.66666666666,0.0,0.0,1376437256.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,67107.2,0.0,0.0,1376437556.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,2.6,8388608.0,363505.06666666665,0.0,0.0,1376438156.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,0.6,8388608.0,95069.86666666668,0.0,0.0,1376438756.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,95069.06666666668,0.0,0.0,1376439056.0
5851.999032,2.0,1.6,93.631984512,0.0,0.8666666666666667,8388608.0,83884.0,0.0,0.0,1376439356.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,123031.73333333334,0.0,0.0,1376439656.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,83884.0,0.0,0.0,1376439956.0
5851.999032,2.0,1.5,87.77998548,0.0,0.9333333333333332,8388608.0,83884.0,0.0,0.0,1376440256.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,83884.0,0.0,0.0,1376440557.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,50330.66666666666,0.0,0.0,1376440857.0
5851.999032,2.0,1.5,87.77998548,0.0,1.0,8388608.0,1029000.8,0.0,0.0,1376441457.0
5851.999032,2.0,1.5,87.77998548,0.0,1.2,8388608.0,262842.4,0.0,0.0,1376442657.0
5851.999032,2.0,1.5,87.77998548,0.0,0.8,8388608.0,150994.4,0.0,0.0,1376442957.0
5851.999032,2.0,1.4666666666666666,85.829319136,0.0,1.2666666666666666,8388608.0,89477.6,0.0,0.0,1376443257.0
5851.999032,2.0,1.5,87.77998548,0.0,2.333333333333333,8388608.0,83884.0,0.0666666666666666,0.0666666666666666,1376443557.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,67107.2,0.0,0.0,1376443857.0
5851.999032,2.0,1.1666666666666667,68.27332204,0.0,0.0,8388608.0,44738.13333333333,0.0,0.0,1376444157.0
5851.999032,2.0,1.3,76.075987416,0.0,0.0,8388608.0,83884.0,0.0,0.0,1376444457.0
5851.999032,2.0,1.4,81.927986448,0.0,0.7333333333333333,8388608.0,391466.93333333335,0.0,0.0,1376445057.0
5851.999032,2.0,1.7666666666666666,103.38531623199998,0.0,3.6,8388608.0,290804.0,0.0,0.0,1376445657.0
5851.999032,2.0,1.8666666666666665,109.237315264,0.0,3.8666666666666663,8388608.0,380282.6666666667,0.0,0.0,1376445957.0
5851.999032,2.0,2.0666666666666664,120.94131332799998,0.0,1.0,8388608.0,413836.5333333333,0.0,0.0,1376446257.0
5851.999032,2.0,1.8,105.335982576,0.0,2.533333333333333,8388608.0,587201.6,0.0,0.0,1376446557.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,3.8666666666666663,8388608.0,402651.2,0.0,0.0,1376446857.0
5851.999032,2.0,1.0,58.51999032,0.0,0.0,8388608.0,50331.2,0.0,0.0,1376447157.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,0.3333333333333333,8388608.0,27961.33333333333,0.0,0.0,1376447457.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,1.2666666666666666,8388608.0,335542.4,0.0,0.0666666666666666,1376448057.0
5851.999032,2.0,1.0666666666666669,62.421323008,0.0,0.0,8388608.0,83884.8,0.0,0.0,1376448657.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,2.466666666666667,8388608.0,301988.8,0.0666666666666666,0.1333333333333333,1376449257.0
5851.999032,2.0,1.4666666666666666,85.829319136,0.0,1.6666666666666667,8388608.0,218101.6,0.0,0.0,1376449558.0
5851.999032,2.0,1.3333333333333337,78.02665376,0.0,0.0,8388608.0,234879.2,0.0,0.0,1376449858.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.8666666666666667,8388608.0,134216.8,0.0,0.0,1376450158.0
5851.999032,2.0,2.033333333333333,118.990646984,0.0,3.1333333333333333,8388608.0,1241512.8,0.0,0.0,1376450758.0
5851.999032,2.0,1.1,64.371989352,0.0,1.2,8388608.0,268433.6,0.0,0.0,1376451358.0
5851.999032,2.0,1.0333333333333332,60.47065666399999,0.0,0.2,8388608.0,123032.53333333334,0.0,0.0,1376451658.0
5851.999032,2.0,1.2666666666666666,74.12532107199999,0.0,0.7333333333333333,8388608.0,72699.46666666666,0.0,0.0,1376451958.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,0.0,8388608.0,117440.0,0.0,0.0,1376452258.0
5851.999032,2.0,1.0666666666666669,62.421323008,0.0,0.0,8388608.0,83884.8,0.0,0.0,1376452558.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.0,8388608.0,16776.8,0.0,0.0,1376452858.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.6,8388608.0,50330.93333333333,0.0,0.0,1376453158.0
5851.999032,2.0,1.3333333333333337,78.02665376,0.0,0.4666666666666667,8388608.0,44738.4,0.0,0.2,1376453458.0
5851.999032,2.0,1.3,76.075987416,0.0,1.1333333333333333,8388608.0,229286.4,0.0,0.6,1376453758.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,0.8,8388608.0,492130.13333333336,0.0,0.0,1376454358.0
5851.999032,2.0,1.1,64.371989352,0.0,0.0,8388608.0,167770.93333333332,0.0,0.2666666666666666,1376454958.0
5851.999032,2.0,1.1,64.371989352,0.0,0.0,8388608.0,67107.2,0.0,0.0,1376455258.0
5851.999032,2.0,1.2,70.223988384,0.0,0.8666666666666667,8388608.0,117439.2,0.0,0.0,1376455558.0
5851.999032,2.0,1.0,58.51999032,0.0,0.0,8388608.0,72699.46666666666,0.0,0.0,1376455858.0
5851.999032,2.0,1.0333333333333332,60.47065666399999,0.0,0.4,8388608.0,33554.4,0.0,0.0,1376456158.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,1.4,8388608.0,33553.6,0.0,0.0,1376456458.0
5851.999032,2.0,1.3666666666666665,79.97732010399999,0.0,2.2666666666666666,8388608.0,195732.53333333333,0.0,0.0,1376456758.0
5851.999032,2.0,1.1,64.371989352,0.0,0.0,8388608.0,162179.2,0.0,0.0,1376457058.0
5851.999032,2.0,1.3333333333333337,78.02665376,0.0,0.7333333333333333,8388608.0,1017815.4666666668,0.0,0.0,1376457659.0
5851.999032,2.0,1.1333333333333333,66.322655696,0.0,0.0,8388608.0,167772.0,0.0,0.0,1376458259.0
5851.999032,2.0,1.2666666666666666,74.12532107199999,0.0,0.6666666666666666,8388608.0,106254.93333333332,0.0,0.0,1376458559.0
5851.999032,2.0,1.0666666666666669,62.421323008,0.0,0.0,8388608.0,111847.46666666666,0.0,0.0,1376458859.0
5851.999032,2.0,1.4,81.927986448,0.0,0.0,8388608.0,212510.4,0.0,0.0,1376459159.0
5851.999032,2.0,1.0,58.51999032,0.0,0.0,8388608.0,173363.73333333334,0.0,0.0,1376459459.0
5851.999032,2.0,1.1666666666666667,68.27332204,0.0,0.0,8388608.0,67107.2,0.0,0.0,1376459759.0
5851.999032,2.0,1.3,76.075987416,8.933333333333334,4.333333333333333,8388608.0,50330.66666666666,0.0666666666666666,0.0666666666666666,1376460059.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,3.733333333333333,8388608.0,145401.33333333334,0.0,0.0666666666666666,1376460359.0
5851.999032,2.0,1.2333333333333334,72.174654728,0.0,1.3333333333333333,8388608.0,503314.4,0.0,0.0,1376460959.0
5851.999032,2.0,1.0,58.51999032,0.0,0.0,8388608.0,162178.4,0.0,0.0,1376461558.0
5851.999032,2.0,1.0,58.51999032,0.0,0.0,8388608.0,117438.66666666669,0.0,0.0,1376461858.0
5851.999032,2.0,1.2,70.223988384,0.0,2.533333333333333,8388608.0,190140.0,0.0,0.0,1376462158.0
5851.999032,2.0,1.2,70.223988384,0.0,0.4666666666666667,8388608.0,123030.93333333332,0.0,0.0,1376462458.0
5851.999032,2.0,1.0333333333333332,60.47065666399999,0.0,0.0,8388608.0,134216.53333333333,0.0,0.0,1376462758.0
5851.999032,2.0,1.2,70.223988384,0.0,0.0,8388608.0,55924.0,0.2,0.1333333333333333,1376463059.0
5851.999032,2.0,3.733333333333333,218.474630528,0.1333333333333333,12.066666666666666,8388608.0,1263880.8,2.6666666666666665,4.8,1376464259.0
5851.999032,2.0,3.566666666666667,208.721298808,13.466666666666669,23.33333333333333,8388608.0,654309.3333333334,5.8,3.6,1376464859.0
5851.999032,2.0,6.1,356.97194095199995,0.0,46.46666666666667,8388608.0,1023408.8,6.266666666666667,8.133333333333333,1376465459.0
5851.999032,2.0,7.333333333333334,429.14659568,0.3333333333333333,35.666666666666664,8388608.0,838859.2,7.066666666666666,12.266666666666667,1376465759.0
5851.999032,2.0,9.1,532.5319119119999,1.2,57.86666666666667,8388608.0,1560279.2,11.933333333333334,13.333333333333334,1376467859.0
5851.999032,2.0,10.6,620.311897392,0.0,46.73333333333333,8388608.0,1056962.4,11.866666666666667,15.4,1376468159.0
5851.999032,2.0,9.833333333333334,575.44657148,0.7333333333333333,35.53333333333333,8388608.0,1252696.8,8.533333333333333,8.933333333333334,1376470259.0
5851.999032,2.0,9.533333333333331,557.890574384,0.3999999999999999,55.53333333333333,8388608.0,1549093.066666667,5.466666666666667,17.066666666666666,1376472659.0
5851.999032,2.0,11.533333333333331,674.9305550239999,0.0,29.73333333333333,8388608.0,1152033.6,6.133333333333334,10.866666666666667,1376474760.0
5851.999032,2.0,10.466666666666669,612.5092320159999,0.2,38.86666666666667,8388608.0,1280658.6666666667,10.733333333333333,9.533333333333331,1376478360.0
5851.999032,2.0,10.966666666666669,641.769227176,0.2666666666666666,30.866666666666667,8388608.0,945114.4,4.733333333333333,6.8,1376478660.0
5851.999032,2.0,9.833333333333334,575.44657148,0.4,21.2,8388608.0,1090516.8,9.866666666666667,9.666666666666666,1376480460.0
5851.999032,2.0,10.2,596.903901264,2.4,21.866666666666667,8388608.0,1207956.8,4.533333333333333,9.333333333333334,1376482261.0
5851.999032,2.0,12.233333333333333,715.8945482479999,0.0,44.2,8388608.0,1023408.0,10.066666666666666,17.933333333333334,1376482561.0
5851.999032,2.0,11.033333333333331,645.670559864,0.1333333333333333,13.666666666666666,8388608.0,905968.0,5.2,6.066666666666666,1376482861.0
5851.999032,2.0,11.833333333333332,692.4865521199998,0.3333333333333333,34.4,8388608.0,1481984.8,4.8,7.133333333333334,1376483461.0
5851.999032,2.0,14.566666666666668,852.441192328,0.0666666666666666,51.4,8388608.0,1336582.4,3.533333333333333,9.4,1376483761.0
5851.999032,2.0,14.0,819.27986448,0.0,43.400000000000006,8388608.0,1409283.2,5.666666666666667,11.733333333333333,1376484961.0
5851.999032,2.0,15.2,889.5038528639999,0.0666666666666666,62.46666666666666,8388608.0,1202365.066666667,8.0,17.466666666666665,1376485261.0
5851.999032,2.0,14.733333333333333,862.1945240479998,0.0,44.8,8388608.0,1454022.4,7.8,17.4,1376485561.0
5851.999032,2.0,12.733333333333333,745.1545434079999,0.0,40.26666666666667,8388608.0,1314212.5333333334,5.4,13.066666666666666,1376485861.0
5851.999032,2.0,15.0,877.7998548,0.0,27.8,8388608.0,1163218.4,10.066666666666666,17.6,1376486461.0
5851.999032,2.0,12.966666666666669,758.809207816,0.0666666666666666,30.933333333333334,8388608.0,1297435.7333333334,11.8,13.4,1376486761.0
5851.999032,2.0,12.0,702.23988384,0.0,35.46666666666667,8388608.0,1051370.6666666667,5.933333333333334,13.733333333333333,1376488261.0
5851.999032,2.0,10.133333333333333,593.0025685759999,0.0,18.266666666666666,8388608.0,950706.6666666666,7.733333333333333,7.933333333333334,1376489161.0
5851.999032,2.0,12.3,719.795880936,0.0,26.466666666666665,8388608.0,816489.6,10.2,14.733333333333333,1376489461.0
5851.999032,2.0,11.633333333333333,680.782554056,0.2,29.066666666666663,8388608.0,1280658.933333333,10.533333333333331,11.6,1376492462.0
5851.999032,2.0,15.4,901.207850928,0.4,29.73333333333333,8388608.0,872413.6,7.6,18.866666666666667,1376493062.0
5851.999032,2.0,12.8,749.055876096,14.133333333333333,36.4,8388608.0,1409284.0,4.2,21.933333333333334,1376494261.0
5851.999032,2.0,11.9,696.387884808,1.9333333333333331,27.466666666666665,8388608.0,1174403.2,6.866666666666666,18.4,1376494861.0
5851.999032,2.0,9.3,544.235909976,0.0,42.8,8388608.0,1476392.8,8.8,11.866666666666667,1376495761.0
5851.999032,2.0,7.733333333333333,452.554591808,0.0,18.133333333333333,8388608.0,933929.3333333334,1.4,4.133333333333334,1376498762.0
5851.999032,2.0,4.5,263.33995644,0.0,8.266666666666667,8388608.0,587201.0666666667,0.3333333333333333,0.2666666666666666,1376499062.0
5851.999032,2.0,4.533333333333333,265.290622784,0.0,11.333333333333334,8388608.0,553647.2,0.3333333333333333,0.6666666666666666,1376499362.0
5851.999032,2.0,9.933333333333334,581.298570512,0.0,16.4,8388608.0,699048.8,5.0,6.466666666666667,1376500262.0
5851.999032,2.0,4.8,280.895953536,0.0666666666666666,12.866666666666667,8388608.0,564831.7333333333,4.6,2.2,1376500562.0
5851.999032,2.0,5.9,345.26794288800005,0.0,23.6,8388608.0,844451.7333333333,4.8,6.6,1376501762.0
5851.999032,2.0,5.133333333333334,300.40261697600005,0.0,16.6,8388608.0,536869.8666666667,3.8666666666666663,5.8,1376502062.0
5851.999032,2.0,5.066666666666666,296.501284288,0.0,15.6,8388608.0,620755.7333333333,4.466666666666667,3.733333333333333,1376502962.0
5851.999032,2.0,3.733333333333333,218.474630528,0.0,8.266666666666667,8388608.0,397059.4666666667,0.6,1.5333333333333334,1376503263.0
5851.999032,2.0,3.4,198.967967088,0.0,7.866666666666666,8388608.0,290803.2,2.2666666666666666,1.4666666666666666,1376503563.0
5851.999032,2.0,5.433333333333334,317.958614072,0.0,31.266666666666666,8388608.0,380282.4,8.8,9.866666666666667,1376503863.0
5851.999032,2.0,2.333333333333333,136.54664408,0.0,4.133333333333334,8388608.0,1728051.2,0.0666666666666666,0.0,1376504463.0
5851.999032,2.0,1.5,87.77998548,0.0,2.0,8388608.0,441798.4,0.2,0.0666666666666666,1376505063.0
5851.999032,2.0,1.5,87.77998548,0.0,5.466666666666667,8388608.0,318766.4,0.0,0.0,1376505363.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,128624.0,0.0,0.0,1376505663.0
5851.999032,2.0,1.5,87.77998548,0.0,4.133333333333334,8388608.0,83884.0,0.0,0.0,1376505963.0
5851.999032,2.0,1.5,87.77998548,0.0,0.3333333333333333,8388608.0,150993.33333333334,0.0,0.0,1376506263.0
5851.999032,2.0,1.5,87.77998548,0.0,1.0666666666666669,8388608.0,173363.2,0.0,0.0,1376506563.0
5851.999032,2.0,1.5,87.77998548,0.0,2.333333333333333,8388608.0,167770.93333333332,0.2,0.0,1376506863.0
5851.999032,2.0,1.5,87.77998548,0.0,0.8666666666666667,8388608.0,184548.0,0.0,0.0,1376507163.0
5851.999032,2.0,2.766666666666667,161.905306552,16.6,19.4,8388608.0,603977.8666666667,4.866666666666666,2.066666666666667,1376507763.0
5851.999032,2.0,1.5,87.77998548,0.0,4.8,8388608.0,794119.2,0.0,0.0,1376508363.0
5851.999032,2.0,1.5,87.77998548,0.0666666666666666,2.933333333333333,8388608.0,296395.73333333334,0.0,0.0666666666666666,1376508663.0
5851.999032,2.0,1.5,87.77998548,0.0,0.8,8388608.0,162178.13333333333,0.0,0.0,1376508963.0
5851.999032,2.0,1.5,87.77998548,0.0,1.0,8388608.0,150993.6,0.0,0.0,1376509263.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,0.0,8388608.0,201325.6,0.0,0.0,1376509563.0
5851.999032,2.0,1.5666666666666669,91.681318168,0.0,0.8,8388608.0,268433.6,0.0,0.0,1376509863.0
5851.999032,2.0,2.5,146.2999758,0.0,3.6,8388608.0,1426060.8,0.0,0.3333333333333333,1376510463.0
5851.999032,2.0,1.5,87.77998548,0.2666666666666666,0.7333333333333333,8388608.0,503314.4,0.0,0.0,1376511064.0
5851.999032,2.0,1.5,87.77998548,0.0,1.0666666666666669,8388608.0,285211.2,0.0,0.0,1376511364.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,2.1333333333333333,8388608.0,184548.8,0.0,0.0,1376511664.0
5851.999032,2.0,1.5666666666666669,91.681318168,0.0,0.4666666666666667,8388608.0,346727.2,0.0666666666666666,0.2666666666666666,1376511964.0
5851.999032,2.0,1.5,87.77998548,0.0,0.4,8388608.0,184548.8,0.0,0.0,1376512264.0
5851.999032,2.0,1.5,87.77998548,0.0,0.9333333333333332,8388608.0,150993.6,0.0,0.0,1376512564.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,134216.8,0.0,0.0,1376512864.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,0.8,8388608.0,55922.66666666666,0.0,0.0,1376513164.0
5851.999032,2.0,1.5,87.77998548,0.0,1.1333333333333333,8388608.0,671086.4,0.0,0.0,1376513764.0
5851.999032,2.0,1.5,87.77998548,0.0,1.2,8388608.0,301988.8,0.0,0.0,1376514364.0
5851.999032,2.0,1.5666666666666669,91.681318168,0.0,0.0666666666666666,8388608.0,218102.4,0.2666666666666666,0.2666666666666666,1376514664.0
5851.999032,2.0,1.5,87.77998548,0.0,0.8666666666666667,8388608.0,184548.0,0.0,0.0,1376514964.0
5851.999032,2.0,1.5,87.77998548,0.0,2.8666666666666667,8388608.0,150992.8,0.0666666666666666,0.0666666666666666,1376515264.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,145401.06666666668,0.0,0.0,1376515564.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,100661.86666666668,0.0,0.0,1376515864.0
5851.999032,2.0,1.5,87.77998548,0.0,0.0,8388608.0,100661.6,0.0,0.0,1376516164.0
5851.999032,2.0,2.6333333333333333,154.102641176,0.0,10.6,8388608.0,178955.2,0.5333333333333333,0.6666666666666666,1376516464.0
5851.999032,2.0,1.9333333333333331,113.138647952,0.0,4.8,8388608.0,441798.13333333336,0.9333333333333332,1.1333333333333333,1376516764.0
5851.999032,2.0,3.033333333333333,177.51063730399997,0.0,18.33333333333333,8388608.0,872413.3333333334,0.2,0.0666666666666666,1376517365.0
5851.999032,2.0,1.7,99.48398354399998,0.0,5.333333333333333,8388608.0,296396.0,0.0666666666666666,0.0,1376517965.0
5851.999032,2.0,2.4,140.447976768,0.8,24.666666666666668,8388608.0,212509.6,3.6666666666666665,1.8,1376518265.0
5851.999032,2.0,2.7,158.003973864,0.0,14.333333333333334,8388608.0,743787.7333333333,0.3333333333333333,0.8666666666666667,1376518565.0
5851.999032,2.0,1.6666666666666663,97.53331719999998,0.6666666666666666,6.8,8388608.0,307581.06666666665,0.0666666666666666,0.0,1376518865.0
5851.999032,2.0,1.6,93.631984512,0.3333333333333333,0.8666666666666667,8388608.0,223694.9333333333,0.2,1.2666666666666666,1376519165.0
5851.999032,2.0,1.7333333333333334,101.434649888,0.0,1.0666666666666669,8388608.0,391467.4666666667,0.6666666666666666,0.3333333333333333,1376519465.0
5851.999032,2.0,1.5,87.77998548,0.0,1.3333333333333333,8388608.0,257248.53333333333,0.0666666666666666,0.0,1376519765.0
5851.999032,2.0,1.5333333333333334,89.73065182399999,0.0,4.266666666666667,8388608.0,917152.5333333332,0.0666666666666666,0.0666666666666666,1376520365.0
5851.999032,2.0,1.5,87.77998548,0.0,3.1333333333333333,8388608.0,206917.86666666667,0.0666666666666666,0.0,1376520965.0
5851.999032,2.0,1.8,105.335982576,0.5333333333333333,3.733333333333333,8388608.0,218102.9333333333,0.4,0.4,1376521265.0
5851.999032,2.0,4.233333333333333,247.734625688,0.3333333333333333,22.133333333333333,8388608.0,799711.7333333333,0.4666666666666667,0.4,1376521565.0
5851.999032,2.0,3.3,193.115968056,0.5333333333333333,5.4,8388608.0,425021.8666666666,1.3333333333333333,2.4,1376521865.0
5851.999032,2.0,7.433333333333334,434.998594712,0.2666666666666666,14.333333333333334,8388608.0,508906.6666666667,2.4,2.333333333333333,1376522165.0
5851.999032,2.0,3.3,193.115968056,0.4,11.666666666666666,8388608.0,492129.6,2.6,2.333333333333333,1376522465.0
5851.999032,2.0,3.8,222.375963216,9.8,20.0,8388608.0,408244.8,2.0,1.6,1376522765.0
5851.999032,2.0,2.0666666666666664,120.94131332799998,0.0,1.5333333333333334,8388608.0,872412.8,0.0666666666666666,0.0,1376523365.0
