CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,8.133333333333333,2097152.0,236276.26666666663,0.0,0.1333333333333333,1376384151.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.666666666666667,2097152.0,183148.8,0.0,0.1333333333333333,1376384752.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.133333333333334,2097152.0,206916.8,0.0,0.1333333333333333,1376385052.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.4,2097152.0,194333.6,0.0,0.1333333333333333,1376385352.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.0,2097152.0,152391.73333333334,0.0,0.0666666666666666,1376385652.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.533333333333333,2097152.0,174760.8,0.0,0.0666666666666666,1376385952.0
2925.99934,1.0,0.8,23.40799472,0.0,7.133333333333334,2097152.0,173362.93333333332,0.0,0.1333333333333333,1376386252.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.1333333333333333,8.0,2097152.0,215305.06666666668,0.0,0.2,1376386552.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.4,2097152.0,229286.13333333333,0.0,0.0666666666666666,1376386852.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.333333333333333,2097152.0,227887.7333333333,0.0,0.1333333333333333,1376387152.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.466666666666667,2097152.0,206916.8,0.0,0.0666666666666666,1376387752.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.866666666666666,2097152.0,181751.46666666667,0.0,0.0666666666666666,1376388052.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.8,2097152.0,181751.2,0.0,0.0666666666666666,1376388352.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,6.933333333333334,2097152.0,195732.0,0.0,0.0666666666666666,1376388652.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.8,2097152.0,194334.13333333333,0.0,0.1333333333333333,1376388952.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.2,2097152.0,177557.33333333334,0.0,0.0666666666666666,1376389252.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.466666666666667,2097152.0,152392.0,0.0,0.0666666666666666,1376389552.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.2,2097152.0,174760.8,0.0,0.0666666666666666,1376389852.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,8.066666666666666,2097152.0,174760.53333333333,0.0,0.1333333333333333,1376390152.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.466666666666667,2097152.0,191537.86666666667,0.0,0.0666666666666666,1376390452.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,7.933333333333334,2097152.0,204121.6,0.0,0.0666666666666666,1376390752.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.333333333333333,2097152.0,199926.66666666663,0.0,0.0666666666666666,1376391352.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.333333333333333,2097152.0,208314.66666666663,0.0,0.0666666666666666,1376391652.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.533333333333333,2097152.0,180353.06666666668,0.0,0.0666666666666666,1376391952.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.333333333333333,2097152.0,183149.86666666667,0.0,0.0666666666666666,1376392252.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.2,2097152.0,219498.9333333333,0.0,0.0666666666666666,1376392552.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.666666666666667,2097152.0,232082.4,0.0,0.0666666666666666,1376392853.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.266666666666667,2097152.0,160781.06666666668,0.0,0.0666666666666666,1376393153.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.6,2097152.0,241869.6,0.0,0.2,1376393753.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.533333333333333,2097152.0,206915.7333333333,0.0,0.1333333333333333,1376394053.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.133333333333334,2097152.0,184547.46666666667,0.0,0.1333333333333333,1376394353.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.133333333333334,2097152.0,198528.53333333333,0.0,0.1333333333333333,1376394953.0
2925.99934,1.0,0.3333333333333333,9.753331133333331,0.0666666666666666,7.666666666666667,2097152.0,204119.7333333333,0.0,0.1333333333333333,1376395253.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.066666666666666,2097152.0,183149.86666666667,0.0,0.1333333333333333,1376395552.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.866666666666666,2097152.0,137012.8,0.0,0.1333333333333333,1376395852.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.333333333333333,2097152.0,166372.53333333333,0.0,0.1333333333333333,1376396152.0
2925.99934,1.0,0.8,23.40799472,0.0,7.666666666666667,2097152.0,218102.13333333333,0.0,0.1333333333333333,1376396452.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.133333333333334,2097152.0,220897.86666666667,0.0,0.1333333333333333,1376396752.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.8,2097152.0,201324.0,0.0,0.1333333333333333,1376397052.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,8.0,2097152.0,188741.6,0.0,0.2,1376397352.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.6,2097152.0,167770.4,0.0,0.1333333333333333,1376397652.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.466666666666667,2097152.0,194332.8,0.0,0.2,1376398853.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.066666666666666,2097152.0,162178.66666666666,0.0,0.2,1376399153.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,8.0,2097152.0,185945.06666666668,0.0,0.0666666666666666,1376399453.0
2925.99934,1.0,0.8,23.40799472,0.0666666666666666,7.933333333333334,2097152.0,190139.7333333333,0.0,0.1333333333333333,1376399753.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.733333333333333,2097152.0,230684.0,0.0,0.0666666666666666,1376400053.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.2,2097152.0,220898.13333333333,0.0,0.0666666666666666,1376400353.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.6,2097152.0,188742.13333333333,0.0,0.1333333333333333,1376400653.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.533333333333333,2097152.0,240470.9333333333,0.0,0.1333333333333333,1376400953.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.733333333333333,2097152.0,201324.26666666663,0.0,0.1333333333333333,1376401253.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.2,2097152.0,201324.8,0.0,0.1333333333333333,1376401553.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.6,2097152.0,218100.8,0.0,0.1333333333333333,1376402453.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.0,2097152.0,216702.66666666663,0.0,0.0666666666666666,1376402753.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.133333333333334,2097152.0,223693.3333333333,0.0,0.0666666666666666,1376404253.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.2,7.666666666666667,2097152.0,205518.66666666663,0.0,0.1333333333333333,1376404553.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.333333333333333,2097152.0,148198.13333333333,0.0,0.0666666666666666,1376404853.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.4,2097152.0,164973.86666666667,0.0,0.0666666666666666,1376405153.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.8,2097152.0,171964.8,0.0,0.0666666666666666,1376405753.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.2,2097152.0,164974.93333333332,0.0,0.0666666666666666,1376406053.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.4,2097152.0,190140.0,0.0,0.0666666666666666,1376406353.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.2,2097152.0,188741.6,0.0,0.0666666666666666,1376406653.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.2,2097152.0,192936.8,0.0,0.0666666666666666,1376406954.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.4,2097152.0,201324.8,0.0,0.0666666666666666,1376407254.0
2925.99934,1.0,0.6,17.555996039999997,0.0,8.4,2097152.0,192935.2,0.0,0.0666666666666666,1376407554.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.133333333333334,2097152.0,163576.8,0.0,0.0666666666666666,1376407854.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.733333333333333,2097152.0,178955.2,0.0,0.1333333333333333,1376408154.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.133333333333334,2097152.0,176159.2,0.0,0.0666666666666666,1376408454.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.266666666666667,2097152.0,163576.0,0.0,0.0666666666666666,1376408754.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.666666666666667,2097152.0,226489.6,0.0,0.0666666666666666,1376409354.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.6,2097152.0,180352.8,0.0,0.0666666666666666,1376409654.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.4,2097152.0,142605.6,0.0,0.0666666666666666,1376409954.0
2925.99934,1.0,0.5714285714285715,16.719996228571432,0.0,8.285714285714286,2097152.0,196231.42857142855,0.0,0.0714285714285714,1376410254.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.533333333333333,2097152.0,167771.2,0.0,0.0666666666666666,1376410554.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,167770.4,0.0,0.1333333333333333,1376410854.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.733333333333333,2097152.0,173362.93333333332,0.0,0.1333333333333333,1376411154.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.333333333333333,2097152.0,213907.2,0.0,0.1333333333333333,1376411454.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,8.0,2097152.0,222295.2,0.0,0.2,1376411754.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.333333333333333,2097152.0,201324.0,0.0,0.2,1376412054.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,225092.0,0.0,0.2,1376412354.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.733333333333333,2097152.0,226490.4,0.0,0.2,1376412954.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.266666666666667,2097152.0,222295.2,0.0,0.1333333333333333,1376413255.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.2,2097152.0,192935.2,0.0,0.1333333333333333,1376413555.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.333333333333333,2097152.0,180353.6,0.0,0.1333333333333333,1376413855.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.4,2097152.0,205518.4,0.0,0.2,1376414155.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.066666666666666,2097152.0,146800.0,0.0,0.0666666666666666,1376415655.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.266666666666667,2097152.0,209712.0,0.0,0.1333333333333333,1376415955.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.666666666666667,2097152.0,197130.4,0.0,0.0666666666666666,1376416555.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.066666666666666,2097152.0,216703.46666666667,0.0,0.0666666666666666,1376416855.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.6,2097152.0,209712.8,0.0,0.0666666666666666,1376417155.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.4,2097152.0,184547.2,0.0,0.0666666666666666,1376417455.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,6.666666666666667,2097152.0,209713.6,0.0,0.0666666666666666,1376417755.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.4,2097152.0,171965.6,0.0,0.0666666666666666,1376418055.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.2,2097152.0,177557.6,0.0,0.0666666666666666,1376418355.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.6,2097152.0,251656.0,0.0,0.0666666666666666,1376418655.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,7.333333333333333,2097152.0,184548.0,0.0,0.0666666666666666,1376419555.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.466666666666667,2097152.0,226491.2,0.0,0.0666666666666666,1376420155.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.866666666666666,2097152.0,222296.0,0.0,0.0,1376420755.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.6,2097152.0,184548.8,0.0,0.0666666666666666,1376421355.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.266666666666667,2097152.0,163576.0,0.0,0.0666666666666666,1376421655.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.266666666666667,2097152.0,208314.4,0.0,0.0666666666666666,1376421955.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.8,2097152.0,194334.13333333333,0.0,0.0666666666666666,1376422255.0
2925.99934,1.0,0.6,17.555996039999997,0.0,8.0,2097152.0,222295.2,0.0,0.1333333333333333,1376422555.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.333333333333333,2097152.0,205518.4,0.0,0.0666666666666666,1376422856.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,8.133333333333333,2097152.0,155188.0,0.0,0.0666666666666666,1376423156.0
2925.99934,1.0,0.5,14.6299967,0.0714285714285714,6.714285714285714,2097152.0,203720.85714285716,0.0,0.0714285714285714,1376423756.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.866666666666666,2097152.0,198528.26666666663,0.0,0.1333333333333333,1376424056.0
2925.99934,1.0,0.5,14.6299967,0.0714285714285714,6.642857142857143,2097152.0,223194.85714285716,0.0,0.0714285714285714,1376424356.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.466666666666667,2097152.0,166372.0,0.0,0.1333333333333333,1376424656.0
2925.99934,1.0,0.6428571428571429,18.809995757142858,0.0,7.071428571428571,2097152.0,170766.57142857142,0.0,0.0714285714285714,1376424956.0
2925.99934,1.0,0.4285714285714285,12.53999717142857,0.0714285714285714,6.857142857142857,2097152.0,211210.85714285716,0.0,0.0714285714285714,1376425256.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.666666666666667,2097152.0,167771.2,0.0,0.2,1376425556.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,176159.2,0.0,0.2,1376425856.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.333333333333333,2097152.0,148197.33333333334,0.0,0.2,1376426456.0
2925.99934,1.0,0.7142857142857143,20.899995285714287,0.0,7.714285714285714,2097152.0,169268.57142857142,0.0,0.1428571428571428,1376427356.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.466666666666667,2097152.0,197130.13333333333,0.0,0.2,1376427656.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.666666666666667,2097152.0,164973.86666666667,0.0,0.0666666666666666,1376427956.0
2925.99934,1.0,0.5,14.6299967,0.0,7.857142857142857,2097152.0,164775.14285714287,0.0,0.1428571428571428,1376428256.0
2925.99934,1.0,0.5714285714285715,16.719996228571432,0.0714285714285714,7.857142857142857,2097152.0,170767.14285714287,0.0,0.0714285714285714,1376428556.0
2925.99934,1.0,0.7142857142857143,20.899995285714287,0.0,7.714285714285714,2097152.0,169268.2857142857,0.0,0.1428571428571428,1376428856.0
2925.99934,1.0,0.5714285714285715,16.719996228571432,0.0714285714285714,8.285714285714286,2097152.0,214206.0,0.0,0.0714285714285714,1376429156.0
2925.99934,1.0,0.7142857142857143,20.899995285714287,0.0,8.142857142857142,2097152.0,235178.0,0.0,0.1428571428571428,1376429456.0
2925.99934,1.0,0.4285714285714285,12.53999717142857,0.0714285714285714,8.142857142857142,2097152.0,199227.42857142855,0.0,0.1428571428571428,1376429756.0
2925.99934,1.0,0.4285714285714285,12.53999717142857,0.0,7.785714285714286,2097152.0,151293.14285714287,0.0,0.0714285714285714,1376430056.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.066666666666666,2097152.0,219500.0,0.0,0.0666666666666666,1376430356.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.133333333333334,2097152.0,205518.4,0.0,0.0666666666666666,1376430956.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.8,2097152.0,211111.7333333333,0.0,0.0666666666666666,1376431256.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,7.2,2097152.0,169168.53333333333,0.0,0.0666666666666666,1376431556.0
2925.99934,1.0,0.5714285714285715,16.719996228571432,0.0,7.642857142857143,2097152.0,184247.7142857143,0.0,0.0714285714285714,1376431856.0
2925.99934,1.0,0.5,14.6299967,0.0714285714285714,7.642857142857143,2097152.0,184247.7142857143,0.0,0.0714285714285714,1376432156.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.266666666666667,2097152.0,192936.0,0.0,0.0666666666666666,1376432456.0
2925.99934,1.0,0.5,14.6299967,0.0714285714285714,7.428571428571429,2097152.0,172264.2857142857,0.0,0.0714285714285714,1376432756.0
2925.99934,1.0,0.6428571428571429,18.809995757142858,0.0714285714285714,8.428571428571429,2097152.0,268134.0,0.0,0.1428571428571428,1376433356.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.733333333333333,2097152.0,209712.8,0.0,0.0666666666666666,1376433656.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,6.933333333333334,2097152.0,197130.4,0.0,0.0666666666666666,1376433956.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.133333333333334,2097152.0,209712.0,0.0,0.0666666666666666,1376434556.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.666666666666667,2097152.0,188740.8,0.0,0.1333333333333333,1376434856.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.466666666666667,2097152.0,192936.0,0.0,0.0666666666666666,1376435456.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.2,2097152.0,150993.6,0.0,0.0666666666666666,1376435756.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.933333333333334,2097152.0,176159.2,0.0,0.0666666666666666,1376436056.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.2,2097152.0,176159.2,0.0,0.0666666666666666,1376436356.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.733333333333333,2097152.0,155188.0,0.0,0.0666666666666666,1376436656.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.8,2097152.0,197129.3333333333,0.0,0.1333333333333333,1376436956.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.666666666666667,2097152.0,201324.8,0.0,0.0666666666666666,1376437256.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,157984.26666666666,0.0,0.0666666666666666,1376437556.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.333333333333333,2097152.0,192936.8,0.0,0.1333333333333333,1376438156.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,8.066666666666666,2097152.0,206915.7333333333,0.0,0.2,1376438456.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,198528.53333333333,0.0,0.2,1376438756.0
