CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,3.066666666666667,2990080.0,156587.2,0.0,0.0,1376382951.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.666666666666667,2990080.0,335544.0,0.0,0.0,1376383251.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.5333333333333337,2990080.0,33554.4,0.0,0.0,1376383551.0
10399.997208,4.0,1.7,176.799952536,0.0,2.8000000000000003,2990080.0,89478.4,0.0,0.0,1376383851.0
10399.997208,4.0,1.75,181.99995114,0.0,2.666666666666667,2990080.0,33554.4,0.0,0.0,1376384151.0
10399.997208,4.0,1.75,181.99995114,0.0,2.6,2990080.0,33554.4,0.0,0.0,1376384451.0
10399.997208,4.0,1.75,181.99995114,0.0,3.666666666666667,2990080.0,22369.6,0.0666666666666666,0.0,1376384752.0
10399.997208,4.0,1.85,192.39994834800004,0.0,8.133333333333333,2990080.0,190141.6,0.0666666666666666,0.0,1376385052.0
10399.997208,4.0,1.75,181.99995114,0.0,2.666666666666667,2990080.0,100663.2,0.0,0.0,1376385352.0
10399.997208,4.0,1.75,181.99995114,0.0,2.5333333333333337,2990080.0,111848.0,0.0,0.0,1376385652.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,2.8666666666666667,2990080.0,89478.4,0.0,0.0,1376385952.0
10399.997208,4.0,1.75,181.99995114,0.0,2.6666666666666665,2990080.0,78293.6,0.0,0.0,1376386252.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,2.7333333333333334,2990080.0,156587.2,0.0,0.0,1376386552.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.666666666666667,2990080.0,123032.8,0.0,0.0,1376386852.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.466666666666667,2990080.0,11184.8,0.0,0.0,1376387152.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.7333333333333334,2990080.0,0.0,0.0,0.0,1376387452.0
10399.997208,4.0,1.7,176.799952536,0.0,2.4000000000000004,2990080.0,0.0,0.0,0.0,1376387752.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.7333333333333334,2990080.0,67108.8,0.0,0.0,1376388052.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,3.666666666666667,2990080.0,246065.6,0.1333333333333333,0.0,1376388352.0
10399.997208,4.0,1.9,197.599946952,0.0,8.0,2990080.0,279620.0,0.0666666666666666,0.0,1376388652.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.6666666666666665,2990080.0,234880.8,0.0,0.0,1376388952.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.6,2990080.0,0.0,0.0,0.0,1376389252.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,2.6666666666666665,2990080.0,0.0,0.0,0.0,1376389552.0
10399.997208,4.0,1.8,187.199949744,0.0,2.466666666666667,2990080.0,67108.8,0.0,0.0,1376389852.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,3.4,2990080.0,123032.8,0.0,0.0,1376390152.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.6,2990080.0,67108.8,0.0,0.0,1376390452.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376390752.0
10399.997208,4.0,1.7,176.799952536,0.0,2.6,2990080.0,0.0,0.0,0.0,1376391052.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.4000000000000004,2990080.0,223696.0,0.0,0.0,1376391352.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,2.533333333333333,2990080.0,134217.6,0.0,0.0,1376391652.0
10399.997208,4.0,1.7,176.799952536,0.0,3.466666666666667,2990080.0,145402.4,0.0666666666666666,0.0,1376391952.0
10399.997208,4.0,1.85,192.39994834800004,0.0,8.4,2990080.0,335544.0,0.0666666666666666,0.0,1376392252.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.6,2990080.0,156587.2,0.0,0.0,1376392552.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.6,2990080.0,134217.6,0.0,0.0,1376392853.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.933333333333333,2990080.0,55924.0,0.0,0.0,1376393153.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.4000000000000004,2990080.0,0.0,0.0,0.0,1376393453.0
10399.997208,4.0,1.7,176.799952536,0.0,2.8,2990080.0,0.0,0.0,0.0,1376393753.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.466666666666667,2990080.0,33554.4,0.0,0.0,1376394053.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.4,2990080.0,100663.2,0.0,0.0,1376394353.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.6666666666666665,2990080.0,0.0,0.0,0.0,1376394653.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.4,2990080.0,67108.8,0.0,0.0,1376394953.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.666666666666667,2990080.0,0.0,0.0,0.0,1376395253.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,3.666666666666667,2990080.0,89478.4,0.0666666666666666,0.0,1376395552.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.333333333333333,2990080.0,67108.8,0.0,0.0,1376396152.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.533333333333333,2990080.0,134217.6,0.0,0.0,1376396452.0
10399.997208,4.0,1.75,181.99995114,0.0,2.5333333333333337,2990080.0,167772.0,0.0,0.0,1376396752.0
10399.997208,4.0,1.75,181.99995114,0.0,2.4,2990080.0,100663.2,0.0,0.0,1376397052.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.7333333333333334,2990080.0,123032.8,0.0,0.0,1376397352.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,10.666666666666668,2990080.0,33554.4,4.0,0.0666666666666666,1376397652.0
10399.997208,4.0,1.8,187.199949744,0.0,12.533333333333331,2990080.0,212511.2,4.6,0.0666666666666666,1376397952.0
10399.997208,4.0,1.95,202.799945556,0.0,12.266666666666666,2990080.0,156587.2,4.6,0.0,1376398252.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.066666666666666,2990080.0,44739.2,4.666666666666667,0.0,1376398552.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.533333333333331,2990080.0,234880.8,4.6,0.0,1376398853.0
10399.997208,4.0,2.05,213.199942764,0.0,13.2,2990080.0,22369.6,4.733333333333333,0.0666666666666666,1376399153.0
10399.997208,4.0,2.1166666666666667,220.13327423600003,0.0,17.933333333333334,2990080.0,167772.0,4.733333333333333,0.0,1376399453.0
10399.997208,4.0,1.95,202.799945556,0.0,12.133333333333333,2990080.0,100663.2,4.6,0.0,1376399753.0
10399.997208,4.0,2.0,207.99994416,0.0,12.266666666666666,2990080.0,178956.8,4.6,0.0,1376400053.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.266666666666666,2990080.0,268435.2,4.6,0.0,1376400353.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.4,2990080.0,0.0,4.6,0.0,1376400653.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,13.066666666666666,2990080.0,0.0,4.666666666666667,0.0,1376400953.0
10399.997208,4.0,1.95,202.799945556,0.0,12.333333333333332,2990080.0,156587.2,4.666666666666667,0.0,1376401253.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.466666666666669,2990080.0,134217.6,4.666666666666667,0.0,1376401553.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.533333333333331,2990080.0,167772.0,4.733333333333333,0.0,1376401853.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.266666666666666,2990080.0,134217.6,4.733333333333333,0.0,1376402153.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.333333333333332,2990080.0,134217.6,4.666666666666667,0.0,1376402453.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,13.8,2990080.0,134217.6,4.666666666666667,0.0666666666666666,1376402753.0
10399.997208,4.0,2.15,223.599939972,0.0,18.0,2990080.0,257250.4,4.666666666666667,0.0,1376403053.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.466666666666669,2990080.0,201326.4,4.533333333333333,0.0,1376403353.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.6,2990080.0,33554.4,4.6,0.0,1376403653.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.666666666666668,2990080.0,212511.2,4.466666666666667,0.0,1376403953.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.6,2990080.0,234880.8,4.6,0.0,1376404553.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.466666666666663,2990080.0,167772.0,4.6,0.0,1376404853.0
10399.997208,4.0,2.0,207.99994416,0.0,12.4,2990080.0,234880.8,4.6,0.0,1376405153.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.133333333333333,2990080.0,167772.0,4.666666666666667,0.0,1376405453.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.466666666666663,2990080.0,134217.6,4.6,0.0,1376405753.0
10399.997208,4.0,2.0,207.99994416,0.0,12.133333333333333,2990080.0,78293.6,4.533333333333333,0.0,1376406053.0
10399.997208,4.0,2.05,213.199942764,0.0,13.533333333333331,2990080.0,167772.0,4.533333333333333,0.0666666666666666,1376406353.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.333333333333332,2990080.0,0.0,4.733333333333333,0.0,1376406954.0
10399.997208,4.0,2.0,207.99994416,0.0,12.466666666666669,2990080.0,100663.2,4.6,0.0,1376407254.0
10399.997208,4.0,1.95,202.799945556,0.0,12.066666666666666,2990080.0,223696.0,4.6,0.0,1376407554.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.4,2990080.0,279620.0,4.666666666666667,0.0,1376407854.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.533333333333331,2990080.0,313174.4,4.733333333333333,0.0,1376408154.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.466666666666669,2990080.0,55924.0,4.733333333333333,0.0,1376408454.0
10399.997208,4.0,1.9,197.599946952,0.0,12.4,2990080.0,55924.0,4.666666666666667,0.0,1376408754.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.333333333333334,2990080.0,167772.0,4.6,0.0,1376409054.0
10399.997208,4.0,1.95,202.799945556,0.0,12.266666666666666,2990080.0,167772.0,4.666666666666667,0.0666666666666666,1376409354.0
10399.997208,4.0,2.0,207.99994416,0.0,12.2,2990080.0,89478.4,4.533333333333333,0.0,1376409654.0
10399.997208,4.0,2.0,207.99994416,0.0,13.466666666666669,2990080.0,134217.6,4.6,0.1333333333333333,1376409954.0
10399.997208,4.0,1.95,202.799945556,0.0,12.0,2990080.0,123032.8,4.6,0.0,1376410554.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.533333333333331,2990080.0,111848.0,4.533333333333333,0.0,1376410854.0
10399.997208,4.0,1.95,202.799945556,0.0,12.266666666666666,2990080.0,33554.4,4.6,0.0,1376411154.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.466666666666669,2990080.0,123032.8,4.533333333333333,0.0,1376411454.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,13.333333333333334,2990080.0,145402.4,4.533333333333333,0.0,1376411754.0
10399.997208,4.0,2.05,213.199942764,0.0,12.2,2990080.0,313174.4,4.666666666666667,0.0,1376412054.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.466666666666663,2990080.0,313174.4,4.733333333333333,0.0666666666666666,1376412354.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.2,2990080.0,78293.6,4.6,0.0666666666666666,1376412654.0
10399.997208,4.0,1.9,197.599946952,0.0,12.466666666666663,2990080.0,156587.2,4.466666666666667,0.0,1376412954.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.133333333333333,2990080.0,145402.4,4.533333333333333,0.0666666666666666,1376413255.0
10399.997208,4.0,2.1666666666666665,225.33327284,0.0,17.933333333333334,2990080.0,246065.6,4.6,0.0,1376413855.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,78293.6,4.6,0.0,1376414155.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,78293.6,4.666666666666667,0.0,1376414455.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.266666666666666,2990080.0,234880.8,4.6,0.0,1376414755.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,12.466666666666663,2990080.0,78293.6,4.6,0.0,1376415055.0
10399.997208,4.0,2.0,207.99994416,0.0,12.666666666666666,2990080.0,100663.2,4.8,0.0,1376415355.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.533333333333331,2990080.0,123032.8,4.666666666666667,0.0,1376415655.0
10399.997208,4.0,2.0,207.99994416,0.0,12.666666666666668,2990080.0,55924.0,4.6,0.0,1376415955.0
10399.997208,4.0,1.95,202.799945556,0.0,12.2,2990080.0,123032.8,4.533333333333333,0.0,1376416255.0
10399.997208,4.0,2.05,213.199942764,0.0,12.0,2990080.0,234880.8,4.6,0.0,1376416855.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,13.133333333333333,2990080.0,134217.6,4.533333333333333,0.1333333333333333,1376417155.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.066666666666666,2990080.0,67108.8,4.666666666666667,0.0666666666666666,1376417755.0
10399.997208,4.0,1.95,202.799945556,0.0,12.466666666666663,2990080.0,167772.0,4.666666666666667,0.0666666666666666,1376418055.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.333333333333332,2990080.0,89478.4,4.466666666666667,0.0,1376418355.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,78293.6,4.533333333333333,0.0,1376418655.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.533333333333331,2990080.0,167772.0,4.6,0.0,1376418955.0
10399.997208,4.0,2.0,207.99994416,0.0,12.266666666666666,2990080.0,22369.6,4.6,0.0666666666666666,1376419255.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.266666666666666,2990080.0,134217.6,4.6,0.0,1376419555.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.133333333333333,2990080.0,123032.8,4.666666666666667,0.0,1376419855.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.533333333333331,2990080.0,190141.6,4.533333333333333,0.0,1376420155.0
10399.997208,4.0,2.0,207.99994416,0.0,12.4,2990080.0,55924.0,4.666666666666667,0.0,1376420455.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,13.466666666666663,2990080.0,78293.6,4.6,0.1333333333333333,1376420755.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.266666666666666,2990080.0,190141.6,4.6,0.0666666666666666,1376421355.0
10399.997208,4.0,2.05,213.199942764,0.0,12.6,2990080.0,167772.0,4.666666666666667,0.0,1376421655.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.333333333333334,2990080.0,123032.8,4.6,0.0,1376421955.0
10399.997208,4.0,2.0,207.99994416,0.0,12.4,2990080.0,0.0,4.466666666666667,0.0666666666666666,1376422255.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,13.266666666666666,2990080.0,156587.2,4.6,0.1333333333333333,1376422555.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,4.6,2990080.0,167772.0,0.9333333333333332,0.0,1376422856.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.5333333333333337,2990080.0,67108.8,0.0,0.0,1376423156.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.666666666666667,2990080.0,0.0,0.0,0.0,1376423456.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.4000000000000004,2990080.0,0.0,0.0,0.0,1376423756.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.6,2990080.0,67108.8,0.0,0.0,1376424056.0
10399.997208,4.0,1.75,181.99995114,0.0,3.666666666666667,2990080.0,134217.6,0.0666666666666666,0.0,1376424356.0
10399.997208,4.0,1.8,187.199949744,0.0,8.266666666666666,2990080.0,268435.2,0.0666666666666666,0.0,1376424656.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.6,2990080.0,0.0,0.0,0.0,1376424956.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.666666666666667,2990080.0,67108.8,0.0,0.0,1376425256.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.666666666666667,2990080.0,0.0,0.0,0.0,1376425556.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.7333333333333334,2990080.0,0.0,0.0,0.0,1376425856.0
10399.997208,4.0,1.7,176.799952536,0.0,2.8000000000000003,2990080.0,67108.8,0.0,0.0,1376426156.0
10399.997208,4.0,1.7,176.799952536,0.0,2.7333333333333334,2990080.0,33554.4,0.0,0.0,1376426456.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.5333333333333337,2990080.0,100663.2,0.0,0.0,1376426756.0
10399.997208,4.0,1.7,176.799952536,0.0,2.4,2990080.0,100663.2,0.0,0.0,1376427056.0
10399.997208,4.0,1.75,181.99995114,0.0,2.533333333333333,2990080.0,0.0,0.0,0.0,1376427356.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.533333333333333,2990080.0,33554.4,0.0,0.0,1376427656.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,3.6,2990080.0,67108.8,0.1333333333333333,0.0,1376427956.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,8.4,2990080.0,78293.6,0.0666666666666666,0.0,1376428256.0
10399.997208,4.0,1.75,181.99995114,0.0,2.466666666666667,2990080.0,134217.6,0.0,0.0,1376428556.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.6,2990080.0,134217.6,0.0,0.0,1376428856.0
10399.997208,4.0,1.75,181.99995114,0.0,2.7333333333333334,2990080.0,134217.6,0.0,0.0,1376429156.0
10399.997208,4.0,1.7,176.799952536,0.0,2.6,2990080.0,67108.8,0.0,0.0,1376429456.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.8000000000000003,2990080.0,78293.6,0.0,0.0,1376429756.0
10399.997208,4.0,1.75,181.99995114,0.0,2.666666666666667,2990080.0,0.0,0.0,0.0,1376430056.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.6,2990080.0,0.0,0.0,0.0,1376430356.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.533333333333333,2990080.0,0.0,0.0,0.0,1376430656.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,3.6000000000000005,2990080.0,22369.6,0.0,0.0,1376430956.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.5333333333333337,2990080.0,11184.8,0.0,0.0,1376431256.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,3.533333333333333,2990080.0,100663.2,0.0666666666666666,0.0,1376431556.0
10399.997208,4.0,1.8166666666666669,188.933282612,0.0,8.066666666666666,2990080.0,268435.2,0.0666666666666666,0.0,1376431856.0
10399.997208,4.0,1.7,176.799952536,0.0,2.5333333333333337,2990080.0,123032.8,0.0,0.0,1376432156.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,2.5333333333333337,2990080.0,178956.8,0.0,0.0,1376432456.0
10399.997208,4.0,1.75,181.99995114,0.0,2.8666666666666667,2990080.0,55924.0,0.0,0.0,1376432756.0
10399.997208,4.0,1.7,176.799952536,0.0,2.7333333333333334,2990080.0,89478.4,0.0,0.0,1376433056.0
10399.997208,4.0,1.7,176.799952536,0.0,3.333333333333333,2990080.0,67108.8,0.0,0.0,1376433356.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.533333333333333,2990080.0,0.0,0.0,0.0,1376433656.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.6,2990080.0,89478.4,0.0,0.0,1376433956.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.6,2990080.0,201326.4,0.0,0.0,1376434256.0
10399.997208,4.0,1.7,176.799952536,0.0,2.533333333333333,2990080.0,123032.8,0.0,0.0,1376434556.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.6,2990080.0,89478.4,0.0,0.0,1376434856.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,3.533333333333333,2990080.0,167772.0,0.0666666666666666,0.0,1376435156.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,8.133333333333333,2990080.0,167772.0,0.0666666666666666,0.0,1376435456.0
10399.997208,4.0,1.8166666666666669,188.933282612,0.0,2.466666666666667,2990080.0,145402.4,0.0,0.0,1376435756.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.5333333333333337,2990080.0,134217.6,0.0,0.0,1376436056.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.8,2990080.0,67108.8,0.0,0.0,1376436356.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.466666666666667,2990080.0,44739.2,0.0,0.0,1376436656.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.7333333333333334,2990080.0,123032.8,0.0,0.0,1376436956.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.6,2990080.0,89478.4,0.0,0.0,1376437256.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.533333333333333,2990080.0,0.0,0.0,0.0,1376437556.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.5333333333333337,2990080.0,0.0,0.0,0.0,1376437856.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.4,2990080.0,44739.2,0.0,0.0,1376438156.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.5333333333333337,2990080.0,55924.0,0.0,0.0,1376438456.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,3.6,2990080.0,0.0,0.0666666666666666,0.0,1376438756.0
10399.997208,4.0,1.8,187.199949744,0.0,7.933333333333334,2990080.0,100663.2,0.0,0.0,1376439056.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.2666666666666666,2990080.0,67108.8,0.0,0.0,1376439356.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.4,2990080.0,55924.0,0.0,0.0,1376439656.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.4,2990080.0,100663.2,0.0,0.0,1376439956.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.533333333333333,2990080.0,0.0,0.0,0.0,1376440256.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.7333333333333334,2990080.0,0.0,0.0,0.0,1376440557.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.6,2990080.0,0.0,0.0,0.0,1376440857.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.466666666666667,2990080.0,67108.8,0.0,0.0,1376441157.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.666666666666667,2990080.0,33554.4,0.0,0.0,1376441457.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.466666666666667,2990080.0,145402.4,0.0,0.0,1376441757.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.666666666666667,2990080.0,78293.6,0.0,0.0,1376442057.0
