Interval,Power_Consumption,CPU_Utilization,Ram_Utilization,Inactivevmids,CPU_Imbalance,Ram_Imbalance
319,5524.453125,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.09375, 0.484375, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.046875, 0.59375, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5703125]",[0],1.4485065429878343,1.621693009046286
320,5404.921875,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.09375, 0.5, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.046875, 0.625, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5703125]",[78],1.452942936590354,1.63179496902541
321,5424.84375,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.09375, 0.5, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.046875, 0.625, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5703125]",[78],1.452942936590354,1.63179496902541
322,5444.765625,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.09375, 0.515625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.046875, 0.640625, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5703125]",[79],1.4577276997708641,1.6372192914432873
323,5524.453125,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.09375, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.046875, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5390625]",[50],1.4631149392456446,1.6432593236672284
324,5643.984375,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.03125, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5390625]",[50],1.4843051735395754,1.6557271837132628
325,5484.765625,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.03125, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5703125]",[60],1.4894183082759767,1.6611074172017484
326,5504.6875,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.03125, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.046875, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5703125]",[80],1.4919575587496436,1.6629786179370285
327,5544.375,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.03125, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5546875]",[33],1.4657891286201747,1.648285661720414
328,5584.21875,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.5546875]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.03125, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.5859375]",[81],1.4761837478106432,1.6541966997569952
329,5742.96875,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.578125]",[5],1.4050408843085136,1.6071807108354577
330,5762.734375,"[0.0, 0.0, 0.0, 0.15625, 0.0625, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.03125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.578125]",[5],1.4050408843085136,1.6071807108354577
331,5742.890625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.078125, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0703125, 0.578125]",[82],1.3950746413684265,1.601242572425446
332,5782.578125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.578125]",[83],1.3768909788445993,1.5906424584669896
333,5861.953125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.578125]",[83],1.3768909788445993,1.5906424584669896
334,5941.328125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.578125]",[83],1.3768909788445993,1.5906424584669896
335,5822.265625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5703125]",[15],1.3742530438647127,1.5890155044819252
336,5782.578125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5234375, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.578125]",[22],1.3719393994569515,1.5832296918289677
337,5782.578125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.09375, 0.125, 0.5234375, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.578125]",[22],1.3719393994569515,1.5832296918289677
338,5822.421875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.515625]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.546875]",[23],1.388817076444053,1.6057261290095777
339,5842.5,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.515625]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.546875]",[23],1.388817076444053,1.6057261290095777
340,5722.96875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.515625]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.546875]",[23],1.388817076444053,1.6057261290095777
341,5703.046875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5546875]",[36],1.3911594127407596,1.6071290938996952
342,5742.890625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5546875]",[36],1.3911594127407596,1.6071290938996952
343,5782.734375,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5546875]",[36],1.3911594127407596,1.6071290938996952
344,5862.421875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5546875]",[36],1.3911594127407596,1.6071290938996952
345,5742.890625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5546875]",[36],1.3911594127407596,1.6071290938996952
346,5722.96875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.5625]",[58],1.393579162500083,1.6086070690430125
347,5762.8125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.078125, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.03125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0859375, 0.578125]",[83],1.3986432472279162,1.6117816380251264
348,5842.1875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.0625, 0.15625, 0.109375, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.125, 0.078125, 0.0859375, 0.578125]",[77],1.37221857475799,1.5977667012494363
349,5981.09375,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5859375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.578125]",[52],1.3249514484602374,1.5579115772250374
350,5961.171875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.546875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.5234375, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5546875, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.578125]",[20],1.320073859974541,1.5513788694475845
351,5901.5625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5625, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.578125]",[52],1.3172596247587511,1.5410200703244772
352,5901.5625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.578125, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[46],1.3172596247587511,1.5410200703244772
353,5941.40625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.46875]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.578125, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5]",[42],1.29945959200561,1.5294214555558179
354,5861.71875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.484375, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.515625, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[7],1.297394615185822,1.527542022717727
355,5742.1875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.484375, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.515625, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[7],1.297394615185822,1.527542022717727
356,5722.265625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.4921875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5234375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[14],1.2912674058574203,1.5136251971183727
357,5702.34375,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.4921875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5234375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[14],1.2912674058574203,1.5136251971183727
358,5742.1875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.4921875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5234375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[14],1.2912674058574203,1.5136251971183727
359,5821.875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.4765625, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.4921875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5234375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[11],1.2812676726544294,1.5024690735846837
360,5622.65625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.4921875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.4921875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5234375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[14],1.2861015289848396,1.5136251971183727
361,5642.578125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.4921875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.4921875, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5234375, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[14],1.2861015289848396,1.5136251971183727
362,5662.5,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.4765625, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.5078125, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5390625, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[26],1.2866345912606933,1.5064346112909244
363,5702.34375,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.5078125, 0.0, 0.0, 0.0, 0.1875, 0.15625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5390625, 0.0, 0.0, 0.0, 0.25, 0.078125, 0.0546875, 0.5625]",[46],1.296231620084994,1.517190993945959
364,5861.71875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.4921875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.5078125, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5390625, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0546875, 0.5625]",[45],1.2980424822455874,1.5117332739760168
365,5682.5,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.5078125, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.5390625, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0546875, 0.5625]",[46],1.3030268620021512,1.5224668612718206
366,5702.421875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.515625, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0546875, 0.5625]",[71],1.3056386473461348,1.5243581665964216
367,5742.265625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5234375, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.515625, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.078125, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.546875, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0546875, 0.5625]",[72],1.3108371330138004,1.5300083048622886
368,5821.953125,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5234375, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.046875, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.578125, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0390625, 0.5625]",[73],1.3409989259580897,1.5492413398314433
369,5941.015625,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.4921875, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.046875, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.5859375, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.578125, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0390625, 0.5625]",[24],1.3318349386086976,1.5390645610835796
370,5742.421875,"[0.0, 0.0, 0.0, 0.15625, 0.078125, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.125, 0.125, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.1875, 0.140625, 0.046875, 0.53125]","[0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.125, 0.0625, 0.0625, 0.578125, 0.0, 0.0, 0.0, 0.25, 0.0703125, 0.0390625, 0.5625]",[73],1.3362579507162327,1.5492413398314433
