Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376427056.0,2.0,5851.999032,64.78998928285714,1.107142857142857,8388608.0,107852.85714285714,0.0,0.0,0.0,0.2857142857142857
1376427356.0,2.0,5851.999032,68.27332204,1.1666666666666667,8388608.0,184548.53333333333,0.0,0.0,0.0,0.2666666666666666
1376427656.0,2.0,5851.999032,60.609989974285696,1.0357142857142856,8388608.0,209713.42857142855,0.0,0.0,0.0,0.0
1376427956.0,2.0,5851.999032,68.96998859142857,1.1785714285714286,8388608.0,173763.14285714287,0.0,1.6428571428571428,0.0,0.0
1376428556.0,2.0,5851.999032,124.842646016,2.1333333333333333,8388608.0,805304.0,0.0,2.533333333333333,0.0,0.0
1376429156.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,268434.4,0.0,0.6666666666666666,0.0,0.0
1376429456.0,2.0,5851.999032,66.87998893714285,1.142857142857143,8388608.0,0.0,0.0,0.0,0.0,0.0
1376429756.0,2.0,5851.999032,64.371989352,1.1,8388608.0,50330.4,0.0,0.0,0.0,0.0
1376430056.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,67107.2,0.0,0.0,0.0,0.0
1376430356.0,2.0,5851.999032,70.223988384,1.2,8388608.0,44738.13333333333,0.0,0.0,0.0,0.0
1376430656.0,2.0,5851.999032,76.075987416,1.3,8388608.0,145401.86666666667,0.0,0.0,0.0,0.0
1376430956.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,117439.2,0.0,0.6666666666666666,0.0,0.0
1376431556.0,2.0,5851.999032,79.97732010399999,1.3666666666666665,8388608.0,1493169.6,0.0,4.0,0.0,0.0
1376432156.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,318766.4,0.0,33.4,0.0,0.0
1376432456.0,2.0,5851.999032,58.51999032,1.0,8388608.0,184548.8,0.6666666666666666,0.4,0.0,0.0
1376432756.0,2.0,5851.999032,79.97732010399999,1.3666666666666665,8388608.0,100661.33333333331,0.0,2.2666666666666666,0.2,4.266666666666667
1376433056.0,2.0,5851.999032,83.878652792,1.4333333333333331,8388608.0,385875.2,0.0,0.4,0.0,0.2666666666666666
1376433356.0,2.0,5851.999032,60.47065666399999,1.0333333333333332,8388608.0,100662.4,0.0,0.0,0.0,0.0
1376433656.0,2.0,5851.999032,60.47065666399999,1.0333333333333332,8388608.0,55922.93333333333,0.0,0.0,0.0,0.0
1376433956.0,2.0,5851.999032,58.51999032,1.0,8388608.0,162178.13333333333,0.0,0.8,0.0,0.0
1376434256.0,2.0,5851.999032,64.371989352,1.1,8388608.0,72700.53333333334,0.0,0.0,0.0,0.0
1376434856.0,2.0,5851.999032,74.12532107199999,1.2666666666666666,8388608.0,508907.7333333333,0.0,0.8666666666666667,0.0,0.0
1376435456.0,2.0,5851.999032,87.77998548,1.5,8388608.0,123031.2,0.0,0.0,0.0,0.0
1376435756.0,2.0,5851.999032,87.77998548,1.5,8388608.0,184548.0,0.0,1.0666666666666669,0.0,0.0
1376436056.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,139809.33333333334,0.0,0.8666666666666667,0.0,0.0
1376436356.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,89476.8,0.0,0.4,0.0,0.0
1376436656.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,61515.2,0.0,0.8666666666666667,0.0,0.0
1376436956.0,2.0,5851.999032,87.77998548,1.5,8388608.0,95069.33333333331,0.0,0.0,0.0,0.0
1376437256.0,2.0,5851.999032,87.77998548,1.5,8388608.0,39146.66666666666,0.0,0.0,0.0,0.0
1376437556.0,2.0,5851.999032,87.77998548,1.5,8388608.0,67107.2,0.0,0.0,0.0,0.0
1376438156.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,363505.06666666665,0.0,2.6,0.0,0.0
1376438756.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,95069.86666666668,0.0,0.6,0.0,0.0
1376439056.0,2.0,5851.999032,87.77998548,1.5,8388608.0,95069.06666666668,0.0,0.0,0.0,0.0
1376439356.0,2.0,5851.999032,93.631984512,1.6,8388608.0,83884.0,0.0,0.8666666666666667,0.0,0.0
1376439656.0,2.0,5851.999032,87.77998548,1.5,8388608.0,123031.73333333334,0.0,0.0,0.0,0.0
1376439956.0,2.0,5851.999032,87.77998548,1.5,8388608.0,83884.0,0.0,0.0,0.0,0.0
1376440256.0,2.0,5851.999032,87.77998548,1.5,8388608.0,83884.0,0.0,0.9333333333333332,0.0,0.0
1376440557.0,2.0,5851.999032,87.77998548,1.5,8388608.0,83884.0,0.0,0.0,0.0,0.0
1376440857.0,2.0,5851.999032,87.77998548,1.5,8388608.0,50330.66666666666,0.0,0.0,0.0,0.0
1376441457.0,2.0,5851.999032,87.77998548,1.5,8388608.0,1029000.8,0.0,1.0,0.0,0.0
1376442657.0,2.0,5851.999032,87.77998548,1.5,8388608.0,262842.4,0.0,1.2,0.0,0.0
1376442957.0,2.0,5851.999032,87.77998548,1.5,8388608.0,150994.4,0.0,0.8,0.0,0.0
1376443257.0,2.0,5851.999032,85.829319136,1.4666666666666666,8388608.0,89477.6,0.0,1.2666666666666666,0.0,0.0
1376443557.0,2.0,5851.999032,87.77998548,1.5,8388608.0,83884.0,0.0,2.333333333333333,0.0666666666666666,0.0666666666666666
1376443857.0,2.0,5851.999032,87.77998548,1.5,8388608.0,67107.2,0.0,0.0,0.0,0.0
1376444157.0,2.0,5851.999032,68.27332204,1.1666666666666667,8388608.0,44738.13333333333,0.0,0.0,0.0,0.0
1376444457.0,2.0,5851.999032,76.075987416,1.3,8388608.0,83884.0,0.0,0.0,0.0,0.0
1376445057.0,2.0,5851.999032,81.927986448,1.4,8388608.0,391466.93333333335,0.0,0.7333333333333333,0.0,0.0
1376445657.0,2.0,5851.999032,103.38531623199998,1.7666666666666666,8388608.0,290804.0,0.0,3.6,0.0,0.0
1376445957.0,2.0,5851.999032,109.237315264,1.8666666666666665,8388608.0,380282.6666666667,0.0,3.8666666666666663,0.0,0.0
1376446257.0,2.0,5851.999032,120.94131332799998,2.0666666666666664,8388608.0,413836.5333333333,0.0,1.0,0.0,0.0
1376446557.0,2.0,5851.999032,105.335982576,1.8,8388608.0,587201.6,0.0,2.533333333333333,0.0,0.0
1376446857.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,402651.2,0.0,3.8666666666666663,0.0,0.0
1376447157.0,2.0,5851.999032,58.51999032,1.0,8388608.0,50331.2,0.0,0.0,0.0,0.0
1376447457.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,27961.33333333333,0.0,0.3333333333333333,0.0,0.0
1376448057.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,335542.4,0.0,1.2666666666666666,0.0,0.0666666666666666
1376448657.0,2.0,5851.999032,62.421323008,1.0666666666666669,8388608.0,83884.8,0.0,0.0,0.0,0.0
1376449257.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,301988.8,0.0,2.466666666666667,0.0666666666666666,0.1333333333333333
1376449558.0,2.0,5851.999032,85.829319136,1.4666666666666666,8388608.0,218101.6,0.0,1.6666666666666667,0.0,0.0
1376449858.0,2.0,5851.999032,78.02665376,1.3333333333333337,8388608.0,234879.2,0.0,0.0,0.0,0.0
1376450158.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,134216.8,0.0,0.8666666666666667,0.0,0.0
1376450758.0,2.0,5851.999032,118.990646984,2.033333333333333,8388608.0,1241512.8,0.0,3.1333333333333333,0.0,0.0
1376451358.0,2.0,5851.999032,64.371989352,1.1,8388608.0,268433.6,0.0,1.2,0.0,0.0
1376451658.0,2.0,5851.999032,60.47065666399999,1.0333333333333332,8388608.0,123032.53333333334,0.0,0.2,0.0,0.0
1376451958.0,2.0,5851.999032,74.12532107199999,1.2666666666666666,8388608.0,72699.46666666666,0.0,0.7333333333333333,0.0,0.0
1376452258.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,117440.0,0.0,0.0,0.0,0.0
1376452558.0,2.0,5851.999032,62.421323008,1.0666666666666669,8388608.0,83884.8,0.0,0.0,0.0,0.0
1376452858.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,16776.8,0.0,0.0,0.0,0.0
1376453158.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,50330.93333333333,0.0,0.6,0.0,0.0
1376453458.0,2.0,5851.999032,78.02665376,1.3333333333333337,8388608.0,44738.4,0.0,0.4666666666666667,0.0,0.2
1376453758.0,2.0,5851.999032,76.075987416,1.3,8388608.0,229286.4,0.0,1.1333333333333333,0.0,0.6
1376454358.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,492130.13333333336,0.0,0.8,0.0,0.0
1376454958.0,2.0,5851.999032,64.371989352,1.1,8388608.0,167770.93333333332,0.0,0.0,0.0,0.2666666666666666
1376455258.0,2.0,5851.999032,64.371989352,1.1,8388608.0,67107.2,0.0,0.0,0.0,0.0
1376455558.0,2.0,5851.999032,70.223988384,1.2,8388608.0,117439.2,0.0,0.8666666666666667,0.0,0.0
1376455858.0,2.0,5851.999032,58.51999032,1.0,8388608.0,72699.46666666666,0.0,0.0,0.0,0.0
1376456158.0,2.0,5851.999032,60.47065666399999,1.0333333333333332,8388608.0,33554.4,0.0,0.4,0.0,0.0
1376456458.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,33553.6,0.0,1.4,0.0,0.0
1376456758.0,2.0,5851.999032,79.97732010399999,1.3666666666666665,8388608.0,195732.53333333333,0.0,2.2666666666666666,0.0,0.0
1376457058.0,2.0,5851.999032,64.371989352,1.1,8388608.0,162179.2,0.0,0.0,0.0,0.0
1376457659.0,2.0,5851.999032,78.02665376,1.3333333333333337,8388608.0,1017815.4666666668,0.0,0.7333333333333333,0.0,0.0
1376458259.0,2.0,5851.999032,66.322655696,1.1333333333333333,8388608.0,167772.0,0.0,0.0,0.0,0.0
1376458559.0,2.0,5851.999032,74.12532107199999,1.2666666666666666,8388608.0,106254.93333333332,0.0,0.6666666666666666,0.0,0.0
1376458859.0,2.0,5851.999032,62.421323008,1.0666666666666669,8388608.0,111847.46666666666,0.0,0.0,0.0,0.0
1376459159.0,2.0,5851.999032,81.927986448,1.4,8388608.0,212510.4,0.0,0.0,0.0,0.0
1376459459.0,2.0,5851.999032,58.51999032,1.0,8388608.0,173363.73333333334,0.0,0.0,0.0,0.0
1376459759.0,2.0,5851.999032,68.27332204,1.1666666666666667,8388608.0,67107.2,0.0,0.0,0.0,0.0
1376460059.0,2.0,5851.999032,76.075987416,1.3,8388608.0,50330.66666666666,8.933333333333334,4.333333333333333,0.0666666666666666,0.0666666666666666
1376460359.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,145401.33333333334,0.0,3.733333333333333,0.0,0.0666666666666666
1376460959.0,2.0,5851.999032,72.174654728,1.2333333333333334,8388608.0,503314.4,0.0,1.3333333333333333,0.0,0.0
1376461558.0,2.0,5851.999032,58.51999032,1.0,8388608.0,162178.4,0.0,0.0,0.0,0.0
1376461858.0,2.0,5851.999032,58.51999032,1.0,8388608.0,117438.66666666669,0.0,0.0,0.0,0.0
1376462158.0,2.0,5851.999032,70.223988384,1.2,8388608.0,190140.0,0.0,2.533333333333333,0.0,0.0
1376462458.0,2.0,5851.999032,70.223988384,1.2,8388608.0,123030.93333333332,0.0,0.4666666666666667,0.0,0.0
1376462758.0,2.0,5851.999032,60.47065666399999,1.0333333333333332,8388608.0,134216.53333333333,0.0,0.0,0.0,0.0
1376463059.0,2.0,5851.999032,70.223988384,1.2,8388608.0,55924.0,0.0,0.0,0.2,0.1333333333333333
1376464259.0,2.0,5851.999032,218.474630528,3.733333333333333,8388608.0,1263880.8,0.1333333333333333,12.066666666666666,2.6666666666666665,4.8
1376464859.0,2.0,5851.999032,208.721298808,3.566666666666667,8388608.0,654309.3333333334,13.466666666666669,23.33333333333333,5.8,3.6
1376465459.0,2.0,5851.999032,356.97194095199995,6.1,8388608.0,1023408.8,0.0,46.46666666666667,6.266666666666667,8.133333333333333
1376465759.0,2.0,5851.999032,429.14659568,7.333333333333334,8388608.0,838859.2,0.3333333333333333,35.666666666666664,7.066666666666666,12.266666666666667
1376467859.0,2.0,5851.999032,532.5319119119999,9.1,8388608.0,1560279.2,1.2,57.86666666666667,11.933333333333334,13.333333333333334
1376468159.0,2.0,5851.999032,620.311897392,10.6,8388608.0,1056962.4,0.0,46.73333333333333,11.866666666666667,15.4
1376470259.0,2.0,5851.999032,575.44657148,9.833333333333334,8388608.0,1252696.8,0.7333333333333333,35.53333333333333,8.533333333333333,8.933333333333334
1376472659.0,2.0,5851.999032,557.890574384,9.533333333333331,8388608.0,1549093.066666667,0.3999999999999999,55.53333333333333,5.466666666666667,17.066666666666666
1376474760.0,2.0,5851.999032,674.9305550239999,11.533333333333331,8388608.0,1152033.6,0.0,29.73333333333333,6.133333333333334,10.866666666666667
1376478360.0,2.0,5851.999032,612.5092320159999,10.466666666666669,8388608.0,1280658.6666666667,0.2,38.86666666666667,10.733333333333333,9.533333333333331
1376478660.0,2.0,5851.999032,641.769227176,10.966666666666669,8388608.0,945114.4,0.2666666666666666,30.866666666666667,4.733333333333333,6.8
1376480460.0,2.0,5851.999032,575.44657148,9.833333333333334,8388608.0,1090516.8,0.4,21.2,9.866666666666667,9.666666666666666
1376482261.0,2.0,5851.999032,596.903901264,10.2,8388608.0,1207956.8,2.4,21.866666666666667,4.533333333333333,9.333333333333334
1376482561.0,2.0,5851.999032,715.8945482479999,12.233333333333333,8388608.0,1023408.0,0.0,44.2,10.066666666666666,17.933333333333334
1376482861.0,2.0,5851.999032,645.670559864,11.033333333333331,8388608.0,905968.0,0.1333333333333333,13.666666666666666,5.2,6.066666666666666
1376483461.0,2.0,5851.999032,692.4865521199998,11.833333333333332,8388608.0,1481984.8,0.3333333333333333,34.4,4.8,7.133333333333334
1376483761.0,2.0,5851.999032,852.441192328,14.566666666666668,8388608.0,1336582.4,0.0666666666666666,51.4,3.533333333333333,9.4
1376484961.0,2.0,5851.999032,819.27986448,14.0,8388608.0,1409283.2,0.0,43.400000000000006,5.666666666666667,11.733333333333333
1376485261.0,2.0,5851.999032,889.5038528639999,15.2,8388608.0,1202365.066666667,0.0666666666666666,62.46666666666666,8.0,17.466666666666665
1376485561.0,2.0,5851.999032,862.1945240479998,14.733333333333333,8388608.0,1454022.4,0.0,44.8,7.8,17.4
1376485861.0,2.0,5851.999032,745.1545434079999,12.733333333333333,8388608.0,1314212.5333333334,0.0,40.26666666666667,5.4,13.066666666666666
1376486461.0,2.0,5851.999032,877.7998548,15.0,8388608.0,1163218.4,0.0,27.8,10.066666666666666,17.6
1376486761.0,2.0,5851.999032,758.809207816,12.966666666666669,8388608.0,1297435.7333333334,0.0666666666666666,30.933333333333334,11.8,13.4
1376488261.0,2.0,5851.999032,702.23988384,12.0,8388608.0,1051370.6666666667,0.0,35.46666666666667,5.933333333333334,13.733333333333333
1376489161.0,2.0,5851.999032,593.0025685759999,10.133333333333333,8388608.0,950706.6666666666,0.0,18.266666666666666,7.733333333333333,7.933333333333334
1376489461.0,2.0,5851.999032,719.795880936,12.3,8388608.0,816489.6,0.0,26.466666666666665,10.2,14.733333333333333
1376492462.0,2.0,5851.999032,680.782554056,11.633333333333333,8388608.0,1280658.933333333,0.2,29.066666666666663,10.533333333333331,11.6
1376493062.0,2.0,5851.999032,901.207850928,15.4,8388608.0,872413.6,0.4,29.73333333333333,7.6,18.866666666666667
1376494261.0,2.0,5851.999032,749.055876096,12.8,8388608.0,1409284.0,14.133333333333333,36.4,4.2,21.933333333333334
1376494861.0,2.0,5851.999032,696.387884808,11.9,8388608.0,1174403.2,1.9333333333333331,27.466666666666665,6.866666666666666,18.4
1376495761.0,2.0,5851.999032,544.235909976,9.3,8388608.0,1476392.8,0.0,42.8,8.8,11.866666666666667
1376498762.0,2.0,5851.999032,452.554591808,7.733333333333333,8388608.0,933929.3333333334,0.0,18.133333333333333,1.4,4.133333333333334
1376499062.0,2.0,5851.999032,263.33995644,4.5,8388608.0,587201.0666666667,0.0,8.266666666666667,0.3333333333333333,0.2666666666666666
1376499362.0,2.0,5851.999032,265.290622784,4.533333333333333,8388608.0,553647.2,0.0,11.333333333333334,0.3333333333333333,0.6666666666666666
1376500262.0,2.0,5851.999032,581.298570512,9.933333333333334,8388608.0,699048.8,0.0,16.4,5.0,6.466666666666667
1376500562.0,2.0,5851.999032,280.895953536,4.8,8388608.0,564831.7333333333,0.0666666666666666,12.866666666666667,4.6,2.2
1376501762.0,2.0,5851.999032,345.26794288800005,5.9,8388608.0,844451.7333333333,0.0,23.6,4.8,6.6
1376502062.0,2.0,5851.999032,300.40261697600005,5.133333333333334,8388608.0,536869.8666666667,0.0,16.6,3.8666666666666663,5.8
1376502962.0,2.0,5851.999032,296.501284288,5.066666666666666,8388608.0,620755.7333333333,0.0,15.6,4.466666666666667,3.733333333333333
1376503263.0,2.0,5851.999032,218.474630528,3.733333333333333,8388608.0,397059.4666666667,0.0,8.266666666666667,0.6,1.5333333333333334
1376503563.0,2.0,5851.999032,198.967967088,3.4,8388608.0,290803.2,0.0,7.866666666666666,2.2666666666666666,1.4666666666666666
1376503863.0,2.0,5851.999032,317.958614072,5.433333333333334,8388608.0,380282.4,0.0,31.266666666666666,8.8,9.866666666666667
1376504463.0,2.0,5851.999032,136.54664408,2.333333333333333,8388608.0,1728051.2,0.0,4.133333333333334,0.0666666666666666,0.0
1376505063.0,2.0,5851.999032,87.77998548,1.5,8388608.0,441798.4,0.0,2.0,0.2,0.0666666666666666
1376505363.0,2.0,5851.999032,87.77998548,1.5,8388608.0,318766.4,0.0,5.466666666666667,0.0,0.0
1376505663.0,2.0,5851.999032,87.77998548,1.5,8388608.0,128624.0,0.0,0.0,0.0,0.0
1376505963.0,2.0,5851.999032,87.77998548,1.5,8388608.0,83884.0,0.0,4.133333333333334,0.0,0.0
1376506263.0,2.0,5851.999032,87.77998548,1.5,8388608.0,150993.33333333334,0.0,0.3333333333333333,0.0,0.0
1376506563.0,2.0,5851.999032,87.77998548,1.5,8388608.0,173363.2,0.0,1.0666666666666669,0.0,0.0
1376506863.0,2.0,5851.999032,87.77998548,1.5,8388608.0,167770.93333333332,0.0,2.333333333333333,0.2,0.0
1376507163.0,2.0,5851.999032,87.77998548,1.5,8388608.0,184548.0,0.0,0.8666666666666667,0.0,0.0
1376507763.0,2.0,5851.999032,161.905306552,2.766666666666667,8388608.0,603977.8666666667,16.6,19.4,4.866666666666666,2.066666666666667
1376508363.0,2.0,5851.999032,87.77998548,1.5,8388608.0,794119.2,0.0,4.8,0.0,0.0
1376508663.0,2.0,5851.999032,87.77998548,1.5,8388608.0,296395.73333333334,0.0666666666666666,2.933333333333333,0.0,0.0666666666666666
1376508963.0,2.0,5851.999032,87.77998548,1.5,8388608.0,162178.13333333333,0.0,0.8,0.0,0.0
1376509263.0,2.0,5851.999032,87.77998548,1.5,8388608.0,150993.6,0.0,1.0,0.0,0.0
1376509563.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,201325.6,0.0,0.0,0.0,0.0
1376509863.0,2.0,5851.999032,91.681318168,1.5666666666666669,8388608.0,268433.6,0.0,0.8,0.0,0.0
1376510463.0,2.0,5851.999032,146.2999758,2.5,8388608.0,1426060.8,0.0,3.6,0.0,0.3333333333333333
1376511064.0,2.0,5851.999032,87.77998548,1.5,8388608.0,503314.4,0.2666666666666666,0.7333333333333333,0.0,0.0
1376511364.0,2.0,5851.999032,87.77998548,1.5,8388608.0,285211.2,0.0,1.0666666666666669,0.0,0.0
1376511664.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,184548.8,0.0,2.1333333333333333,0.0,0.0
1376511964.0,2.0,5851.999032,91.681318168,1.5666666666666669,8388608.0,346727.2,0.0,0.4666666666666667,0.0666666666666666,0.2666666666666666
1376512264.0,2.0,5851.999032,87.77998548,1.5,8388608.0,184548.8,0.0,0.4,0.0,0.0
1376512564.0,2.0,5851.999032,87.77998548,1.5,8388608.0,150993.6,0.0,0.9333333333333332,0.0,0.0
1376512864.0,2.0,5851.999032,87.77998548,1.5,8388608.0,134216.8,0.0,0.0,0.0,0.0
1376513164.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,55922.66666666666,0.0,0.8,0.0,0.0
1376513764.0,2.0,5851.999032,87.77998548,1.5,8388608.0,671086.4,0.0,1.1333333333333333,0.0,0.0
1376514364.0,2.0,5851.999032,87.77998548,1.5,8388608.0,301988.8,0.0,1.2,0.0,0.0
1376514664.0,2.0,5851.999032,91.681318168,1.5666666666666669,8388608.0,218102.4,0.0,0.0666666666666666,0.2666666666666666,0.2666666666666666
1376514964.0,2.0,5851.999032,87.77998548,1.5,8388608.0,184548.0,0.0,0.8666666666666667,0.0,0.0
1376515264.0,2.0,5851.999032,87.77998548,1.5,8388608.0,150992.8,0.0,2.8666666666666667,0.0666666666666666,0.0666666666666666
1376515564.0,2.0,5851.999032,87.77998548,1.5,8388608.0,145401.06666666668,0.0,0.0,0.0,0.0
1376515864.0,2.0,5851.999032,87.77998548,1.5,8388608.0,100661.86666666668,0.0,0.0,0.0,0.0
1376516164.0,2.0,5851.999032,87.77998548,1.5,8388608.0,100661.6,0.0,0.0,0.0,0.0
1376516464.0,2.0,5851.999032,154.102641176,2.6333333333333333,8388608.0,178955.2,0.0,10.6,0.5333333333333333,0.6666666666666666
1376516764.0,2.0,5851.999032,113.138647952,1.9333333333333331,8388608.0,441798.13333333336,0.0,4.8,0.9333333333333332,1.1333333333333333
1376517365.0,2.0,5851.999032,177.51063730399997,3.033333333333333,8388608.0,872413.3333333334,0.0,18.33333333333333,0.2,0.0666666666666666
1376517965.0,2.0,5851.999032,99.48398354399998,1.7,8388608.0,296396.0,0.0,5.333333333333333,0.0666666666666666,0.0
1376518265.0,2.0,5851.999032,140.447976768,2.4,8388608.0,212509.6,0.8,24.666666666666668,3.6666666666666665,1.8
1376518565.0,2.0,5851.999032,158.003973864,2.7,8388608.0,743787.7333333333,0.0,14.333333333333334,0.3333333333333333,0.8666666666666667
1376518865.0,2.0,5851.999032,97.53331719999998,1.6666666666666663,8388608.0,307581.06666666665,0.6666666666666666,6.8,0.0666666666666666,0.0
1376519165.0,2.0,5851.999032,93.631984512,1.6,8388608.0,223694.9333333333,0.3333333333333333,0.8666666666666667,0.2,1.2666666666666666
1376519465.0,2.0,5851.999032,101.434649888,1.7333333333333334,8388608.0,391467.4666666667,0.0,1.0666666666666669,0.6666666666666666,0.3333333333333333
1376519765.0,2.0,5851.999032,87.77998548,1.5,8388608.0,257248.53333333333,0.0,1.3333333333333333,0.0666666666666666,0.0
1376520365.0,2.0,5851.999032,89.73065182399999,1.5333333333333334,8388608.0,917152.5333333332,0.0,4.266666666666667,0.0666666666666666,0.0666666666666666
1376520965.0,2.0,5851.999032,87.77998548,1.5,8388608.0,206917.86666666667,0.0,3.1333333333333333,0.0666666666666666,0.0
1376521265.0,2.0,5851.999032,105.335982576,1.8,8388608.0,218102.9333333333,0.5333333333333333,3.733333333333333,0.4,0.4
1376521565.0,2.0,5851.999032,247.734625688,4.233333333333333,8388608.0,799711.7333333333,0.3333333333333333,22.133333333333333,0.4666666666666667,0.4
1376521865.0,2.0,5851.999032,193.115968056,3.3,8388608.0,425021.8666666666,0.5333333333333333,5.4,1.3333333333333333,2.4
1376522165.0,2.0,5851.999032,434.998594712,7.433333333333334,8388608.0,508906.6666666667,0.2666666666666666,14.333333333333334,2.4,2.333333333333333
1376522465.0,2.0,5851.999032,193.115968056,3.3,8388608.0,492129.6,0.4,11.666666666666666,2.6,2.333333333333333
1376522765.0,2.0,5851.999032,222.375963216,3.8,8388608.0,408244.8,9.8,20.0,2.0,1.6
1376523365.0,2.0,5851.999032,120.94131332799998,2.0666666666666664,8388608.0,872412.8,0.0,1.5333333333333334,0.0666666666666666,0.0
