Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376382351.0,1.0,2925.99956,11.70399824,0.4,179304.0,78815.46666666666,0.0,1.2666666666666666,1.5333333333333334,1.5333333333333334
1376382651.0,1.0,2925.99956,0.0,0.0,179304.0,36872.53333333333,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1376382951.0,1.0,2925.99956,0.0,0.0,179304.0,25513.33333333333,0.0,1.1333333333333333,1.4,1.4666666666666666
1376383251.0,1.0,2925.99956,11.70399824,0.4,179304.0,45786.13333333333,0.0,1.2,1.6,1.6666666666666667
1376383551.0,1.0,2925.99956,0.0,0.0,179304.0,62738.66666666666,0.0,1.2,1.4,1.5333333333333334
1376383851.0,1.0,2925.99956,0.0,0.0,179304.0,33552.0,0.0,1.3333333333333333,2.2,2.2666666666666666
1376384151.0,1.0,2925.99956,0.0,0.0,179304.0,25513.066666666666,0.0,1.3333333333333333,2.1333333333333333,2.2
1376384451.0,1.0,2925.99956,11.70399824,0.4,179304.0,64484.8,0.0,1.4,1.8,1.8
1376384752.0,1.0,2925.99956,0.0,0.0,179304.0,44388.0,0.0,1.3333333333333333,1.8666666666666667,1.9333333333333331
1376385052.0,1.0,2925.99956,0.0,0.0,179304.0,33901.6,0.0,1.3333333333333333,1.4666666666666666,1.5333333333333334
1376385652.0,1.0,2925.99956,0.0,0.0,179304.0,66931.46666666666,0.0,1.0666666666666669,1.8,1.9333333333333331
1376385952.0,1.0,2925.99956,0.0,0.0,179304.0,37571.46666666667,0.0,1.0,1.5333333333333334,1.5333333333333334
1376386252.0,1.0,2925.99956,0.0,0.0,179304.0,29706.4,0.0,1.0,1.6,1.6
1376386552.0,1.0,2925.99956,3.9013327466666663,0.1333333333333333,179304.0,30406.4,0.0,1.0666666666666669,2.1333333333333333,2.2
1376386852.0,1.0,2925.99956,7.802665493333333,0.2666666666666666,179304.0,73223.73333333334,0.0,1.0,1.8,1.8
1376387152.0,1.0,2925.99956,0.0,0.0,179304.0,38620.53333333333,0.0,1.0,1.7333333333333334,1.8
1376387452.0,1.0,2925.99956,0.0,0.0,179304.0,29182.93333333333,0.0,1.4666666666666666,2.1333333333333333,2.2666666666666666
1376387752.0,1.0,2925.99956,3.9013327466666663,0.1333333333333333,179304.0,34949.6,0.0,1.4,2.1333333333333333,2.2
1376388052.0,1.0,2925.99956,7.802665493333333,0.2666666666666666,179304.0,71649.86666666667,0.0,1.3333333333333333,1.7333333333333334,1.7333333333333334
1376388352.0,1.0,2925.99956,0.0,0.0,179304.0,40369.333333333336,0.0,1.2666666666666666,1.8666666666666667,1.8666666666666667
1376388652.0,1.0,2925.99956,0.0,0.0,179304.0,36349.333333333336,0.0,1.2666666666666666,1.4666666666666666,1.4666666666666666
1376389252.0,1.0,2925.99956,0.0,0.0,179304.0,46135.73333333333,0.0,1.2666666666666666,2.0,2.066666666666667
1376389552.0,1.0,2925.99956,0.0,0.0,179304.0,29881.866666666665,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1376389852.0,1.0,2925.99956,0.0,0.0,179304.0,25338.13333333333,0.0,1.2,1.6,1.5333333333333334
1376390152.0,1.0,2925.99956,11.70399824,0.4,179304.0,37397.333333333336,0.0,1.2,1.6,1.6
1376390452.0,1.0,2925.99956,0.0,0.0,179304.0,69203.2,0.0,1.1333333333333333,1.8,1.8
1376390752.0,1.0,2925.99956,0.0,0.0,179304.0,36349.066666666666,0.0,1.0,1.5333333333333334,1.5333333333333334
1376391052.0,1.0,2925.99956,0.0,0.0,179304.0,31804.8,0.0,1.0,2.2666666666666666,2.2666666666666666
1376391352.0,1.0,2925.99956,11.70399824,0.4,179304.0,67281.86666666667,0.0,1.0666666666666669,2.2666666666666666,2.2666666666666666
1376391652.0,1.0,2925.99956,0.0,0.0,179304.0,57319.73333333333,0.0,1.0,1.7333333333333334,1.8
1376391952.0,1.0,2925.99956,0.0,0.0,179304.0,32678.13333333333,0.0,1.0,1.8666666666666667,1.8666666666666667
1376392252.0,1.0,2925.99956,0.0,0.0,179304.0,33902.13333333333,0.0,1.0,1.4666666666666666,1.5333333333333334
1376392552.0,1.0,2925.99956,11.70399824,0.4,179304.0,55048.0,0.0,1.0666666666666669,2.533333333333333,2.6
1376392853.0,1.0,2925.99956,0.0,0.0,179304.0,53301.6,0.0,1.2666666666666666,1.8666666666666667,1.9333333333333331
1376393153.0,1.0,2925.99956,0.0,0.0,179304.0,31280.8,0.0,1.2,1.6,1.6
1376393453.0,1.0,2925.99956,0.0,0.0,179304.0,28658.93333333333,0.0,1.2,1.4,1.4
1376393753.0,1.0,2925.99956,11.70399824,0.4,179304.0,60641.333333333336,0.0,1.1333333333333333,1.6,1.7333333333333334
1376394053.0,1.0,2925.99956,0.0,0.0,179304.0,55397.333333333336,0.0,1.2666666666666666,1.6,1.6666666666666667
1376394353.0,1.0,2925.99956,0.0,0.0,179304.0,31280.266666666663,0.0,1.2666666666666666,1.5333333333333334,1.6
1376394653.0,1.0,2925.99956,0.0,0.0,179304.0,29357.866666666665,0.0,1.3333333333333333,2.0,2.1333333333333333
1376394953.0,1.0,2925.99956,11.70399824,0.4,179304.0,58892.26666666667,0.0,1.4,2.1333333333333333,2.1333333333333333
1376395253.0,1.0,2925.99956,0.0,0.0,179304.0,59068.0,0.0,1.3333333333333333,1.7333333333333334,1.8666666666666667
1376395552.0,1.0,2925.99956,0.0,0.0,179304.0,30230.666666666668,0.0,1.3333333333333333,1.8666666666666667,1.9333333333333331
1376395852.0,1.0,2925.99956,0.0,0.0,179304.0,28484.0,0.0,1.0666666666666669,1.4666666666666666,1.5333333333333334
1376396152.0,1.0,2925.99956,11.70399824,0.4,179304.0,58020.26666666667,0.0,1.1333333333333333,2.1333333333333333,2.2
1376396452.0,1.0,2925.99956,0.0,0.0,179304.0,53301.333333333336,0.0,1.0666666666666669,2.0,2.0
1376396752.0,1.0,2925.99956,0.0,0.0,179304.0,35125.6,0.0,1.0,1.4666666666666666,1.4666666666666666
1376397052.0,1.0,2925.99956,0.0,0.0,179304.0,33027.73333333333,0.0,1.0666666666666669,2.066666666666667,2.1333333333333333
1376397352.0,1.0,2925.99956,11.70399824,0.4,179304.0,68853.86666666667,0.0,1.1333333333333333,1.6,1.6
1376397652.0,1.0,2925.99956,0.0,0.0,179304.0,36348.8,0.0,1.0,1.8,1.8
1376397952.0,1.0,2925.99956,0.0,0.0,179304.0,28134.4,0.0,1.0,1.4666666666666666,1.6
1376398252.0,1.0,2925.99956,11.70399824,0.4,179304.0,37397.066666666666,0.0,1.3333333333333333,2.7333333333333334,2.7333333333333334
1376398552.0,1.0,2925.99956,0.0,0.0,179304.0,75146.66666666667,0.0,1.3333333333333333,2.066666666666667,2.2
1376398853.0,1.0,2925.99956,0.0,0.0,179304.0,30581.866666666665,0.0,1.2666666666666666,1.8,1.8666666666666667
1376399153.0,1.0,2925.99956,11.70399824,0.4,179304.0,47184.53333333333,0.0,1.4,1.9333333333333331,2.0
1376399453.0,1.0,2925.99956,0.0,0.0,179304.0,57320.0,0.0,1.2666666666666666,1.5333333333333334,1.5333333333333334
1376399753.0,1.0,2925.99956,0.0,0.0,179304.0,34601.066666666666,0.0,1.3333333333333333,2.1333333333333333,2.1333333333333333
1376400053.0,1.0,2925.99956,0.0,0.0,179304.0,28309.866666666665,0.0,1.1333333333333333,1.9333333333333331,2.0
1376400353.0,1.0,2925.99956,11.70399824,0.4,179304.0,44387.46666666667,0.0,1.3333333333333333,1.4666666666666666,1.4666666666666666
1376400653.0,1.0,2925.99956,0.0,0.0,179304.0,55398.13333333333,0.0,1.0666666666666669,1.5333333333333334,1.6
1376400953.0,1.0,2925.99956,0.0,0.0,179304.0,31629.866666666665,0.0,1.0666666666666669,1.6,1.6
1376401253.0,1.0,2925.99956,0.0,0.0,179304.0,28483.733333333334,0.0,1.0,1.6666666666666667,1.6666666666666667
1376401553.0,1.0,2925.99956,11.70399824,0.4,179304.0,66232.26666666666,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1376401853.0,1.0,2925.99956,0.0,0.0,179304.0,44038.13333333333,0.0,1.0666666666666669,2.2,2.2666666666666666
1376402153.0,1.0,2925.99956,0.0,0.0,179304.0,31454.93333333333,0.0,1.0,1.9333333333333331,2.066666666666667
1376402453.0,1.0,2925.99956,11.70399824,0.4,179304.0,73573.6,0.0,1.0666666666666669,1.6666666666666667,1.7333333333333334
1376402753.0,1.0,2925.99956,0.0,0.0,179304.0,51202.93333333333,0.0,1.0,1.8,1.8666666666666667
1376403053.0,1.0,2925.99956,0.0,0.0,179304.0,30405.866666666665,0.0,1.0,1.3333333333333333,1.4666666666666666
1376403353.0,1.0,2925.99956,13.654664613333331,0.4666666666666666,179304.0,36347.46666666667,0.0,1.2666666666666666,1.9333333333333331,2.0
1376403653.0,1.0,2925.99956,0.0,0.0,179304.0,70776.0,0.0,1.2,1.8666666666666667,1.9333333333333331
1376403953.0,1.0,2925.99956,0.0,0.0,179304.0,37047.73333333333,0.0,1.2666666666666666,1.3333333333333333,1.4666666666666666
1376404253.0,1.0,2925.99956,0.0,0.0,179304.0,27609.33333333333,0.0,1.0666666666666669,1.4666666666666666,1.6
1376404553.0,1.0,2925.99956,0.0,0.0,179304.0,31980.266666666663,0.0,1.2666666666666666,1.4666666666666666,1.5333333333333334
1376404853.0,1.0,2925.99956,11.70399824,0.4,179304.0,65009.86666666667,0.0,1.4666666666666666,1.6666666666666667,1.6666666666666667
1376405153.0,1.0,2925.99956,0.0,0.0,179304.0,46310.13333333333,0.0,1.1333333333333333,1.5333333333333334,1.6
1376405453.0,1.0,2925.99956,0.0,0.0,179304.0,31104.8,0.0,1.2666666666666666,2.1333333333333333,2.2
1376405753.0,1.0,2925.99956,11.70399824,0.4,179304.0,48581.333333333336,0.0,1.4,2.066666666666667,2.1333333333333333
1376406053.0,1.0,2925.99956,0.0,0.0,179304.0,46835.73333333333,0.0,1.2,1.6666666666666667,1.7333333333333334
1376406353.0,1.0,2925.99956,0.0,0.0,179304.0,28484.0,0.0,1.0,1.8,1.8666666666666667
1376406653.0,1.0,2925.99956,0.0,0.0,179304.0,29707.2,0.0,1.0,1.2666666666666666,1.3333333333333333
1376406954.0,1.0,2925.99956,11.70399824,0.4,179304.0,71476.26666666666,0.0,1.1333333333333333,2.0,2.1333333333333333
1376407254.0,1.0,2925.99956,0.0,0.0,179304.0,35999.2,0.0,1.0666666666666669,1.9333333333333331,1.9333333333333331
1376407554.0,1.0,2925.99956,0.0,0.0,179304.0,32328.0,0.0,1.0,1.2666666666666666,1.4
1376407854.0,1.0,2925.99956,11.70399824,0.4,179304.0,56096.0,0.0,1.1333333333333333,1.4666666666666666,1.4666666666666666
1376408154.0,1.0,2925.99956,0.0,0.0,179304.0,53126.4,0.0,1.0,1.4666666666666666,1.4666666666666666
1376408454.0,1.0,2925.99956,0.0,0.0,179304.0,34251.73333333333,0.0,1.1333333333333333,1.4666666666666666,1.6666666666666667
1376408754.0,1.0,2925.99956,11.70399824,0.4,179304.0,43688.53333333333,0.0,1.2666666666666666,1.4666666666666666,1.5333333333333334
1376409054.0,1.0,2925.99956,0.0,0.0,179304.0,64135.46666666667,0.0,1.2666666666666666,2.1333333333333333,2.2666666666666666
1376409354.0,1.0,2925.99956,0.0,0.0,179304.0,36348.8,0.0,1.2666666666666666,2.066666666666667,2.1333333333333333
1376409654.0,1.0,2925.99956,5.85199912,0.2,179304.0,36698.13333333333,0.0,1.3333333333333333,1.6666666666666667,1.7333333333333334
1376409954.0,1.0,2925.99956,5.85199912,0.2,179304.0,70426.4,0.0,1.2666666666666666,1.7333333333333334,1.8666666666666667
1376410254.0,1.0,2925.99956,0.0,0.0,179304.0,34951.2,0.0,1.3333333333333333,1.2666666666666666,1.4
1376410554.0,1.0,2925.99956,0.0,0.0,179304.0,27086.4,0.0,1.2666666666666666,2.2,2.2666666666666666
1376410854.0,1.0,2925.99956,11.70399824,0.4,179304.0,66757.33333333333,0.0,1.2,1.8,2.0
1376411154.0,1.0,2925.99956,0.0,0.0,179304.0,47534.13333333333,0.0,1.0666666666666669,1.3333333333333333,1.4666666666666666
1376411454.0,1.0,2925.99956,0.0,0.0,179304.0,28133.866666666665,0.0,1.0,1.4666666666666666,1.5333333333333334
1376411754.0,1.0,2925.99956,11.70399824,0.4,179304.0,44561.6,0.0,1.1333333333333333,1.4,1.5333333333333334
1376412054.0,1.0,2925.99956,0.0,0.0,179304.0,46659.2,0.0,1.0,1.5333333333333334,1.6666666666666667
1376412354.0,1.0,2925.99956,0.0,0.0,179304.0,31629.6,0.0,1.0,1.4666666666666666,1.5333333333333334
1376412654.0,1.0,2925.99956,0.0,0.0,179304.0,31104.8,0.0,1.0,2.2,2.2666666666666666
1376412954.0,1.0,2925.99956,11.70399824,0.4,179304.0,71824.53333333334,0.0,1.1333333333333333,2.0,2.066666666666667
1376413255.0,1.0,2925.99956,0.0,0.0,179304.0,45261.86666666667,0.0,1.0,1.9333333333333331,2.066666666666667
1376413555.0,1.0,2925.99956,3.9013327466666663,0.1333333333333333,179304.0,36872.53333333333,0.0,1.1333333333333333,2.2,2.2
1376413855.0,1.0,2925.99956,7.802665493333333,0.2666666666666666,179304.0,72700.26666666666,0.0,1.0666666666666669,1.8,1.8666666666666667
1376414155.0,1.0,2925.99956,0.0,0.0,179304.0,40193.6,0.0,1.0,2.333333333333333,2.4
1376414455.0,1.0,2925.99956,0.0,0.0,179304.0,28308.8,0.0,1.0666666666666669,2.466666666666667,2.466666666666667
1376414755.0,1.0,2925.99956,11.70399824,0.4,179304.0,74971.2,0.0,1.1333333333333333,1.8,1.8
1376415055.0,1.0,2925.99956,0.0,0.0,179304.0,52776.0,0.0,1.0,1.8666666666666667,1.9333333333333331
1376415355.0,1.0,2925.99956,0.0,0.0,179304.0,29707.466666666667,0.0,1.1333333333333333,1.8,1.8
1376415655.0,1.0,2925.99956,11.70399824,0.4,179304.0,51029.333333333336,0.0,1.2,1.6,1.6
1376415955.0,1.0,2925.99956,0.0,0.0,179304.0,57319.73333333333,0.0,1.1333333333333333,1.7333333333333334,1.8
1376416255.0,1.0,2925.99956,0.0,0.0,179304.0,32852.8,0.0,1.3333333333333333,2.066666666666667,2.1333333333333333
1376416555.0,1.0,2925.99956,0.0,0.0,179304.0,26561.33333333333,0.0,1.0,2.066666666666667,2.066666666666667
1376416855.0,1.0,2925.99956,11.70399824,0.4,179304.0,73224.26666666666,0.0,1.0666666666666669,1.6666666666666667,1.7333333333333334
1376417155.0,1.0,2925.99956,0.0,0.0,179304.0,39320.0,0.0,1.0,1.8666666666666667,1.9333333333333331
1376417455.0,1.0,2925.99956,0.0,0.0,179304.0,30230.93333333333,0.0,1.0,1.4666666666666666,1.4666666666666666
1376417755.0,1.0,2925.99956,11.70399824,0.4,179304.0,44911.46666666667,0.0,1.2,2.0,2.0
1376418055.0,1.0,2925.99956,0.0,0.0,179304.0,71825.06666666667,0.0,1.0666666666666669,2.0,2.0
1376418355.0,1.0,2925.99956,0.0,0.0,179304.0,35999.2,0.0,1.0,1.4666666666666666,1.4666666666666666
1376418655.0,1.0,2925.99956,0.0,0.0,179304.0,30231.733333333334,0.0,1.0,1.4666666666666666,1.4666666666666666
1376418955.0,1.0,2925.99956,11.70399824,0.4,179304.0,53476.26666666667,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1376419255.0,1.0,2925.99956,0.0,0.0,179304.0,55921.86666666667,0.0,1.0,2.0,2.1333333333333333
1376419555.0,1.0,2925.99956,0.0,0.0,179304.0,31105.6,0.0,1.0,2.2666666666666666,2.4
1376419855.0,1.0,2925.99956,11.70399824,0.4,179304.0,58718.13333333333,0.0,1.2,2.6,2.7333333333333334
1376420155.0,1.0,2925.99956,0.0,0.0,179304.0,43689.333333333336,0.0,1.0,2.533333333333333,2.8666666666666667
1376420455.0,1.0,2925.99956,0.0,0.0,179304.0,36348.26666666667,0.0,1.1333333333333333,2.333333333333333,2.466666666666667
1376420755.0,1.0,2925.99956,11.70399824,0.4,179304.0,53649.066666666666,0.0,1.4,2.2,2.2666666666666666
1376421055.0,1.0,2925.99956,0.0,0.0,179304.0,53825.066666666666,0.0,1.2666666666666666,1.8666666666666667,2.066666666666667
1376421355.0,1.0,2925.99956,0.0,0.0,179304.0,30406.13333333333,0.0,1.3333333333333333,2.2666666666666666,2.466666666666667
1376421655.0,1.0,2925.99956,11.70399824,0.4,179304.0,55222.13333333333,0.0,1.2,2.333333333333333,2.466666666666667
1376421955.0,1.0,2925.99956,0.0,0.0,179304.0,56271.46666666667,0.0,1.0,1.6666666666666667,1.7333333333333334
1376422255.0,1.0,2925.99956,0.0,0.0,179304.0,31279.733333333334,0.0,1.0,1.9333333333333331,2.0
1376422555.0,1.0,2925.99956,0.0,0.0,179304.0,31979.466666666667,0.0,1.0,2.0,2.066666666666667
1376422856.0,1.0,2925.99956,11.70399824,0.4,179304.0,68330.93333333333,0.0,1.2,2.066666666666667,2.1333333333333333
1376423156.0,1.0,2925.99956,0.0,0.0,179304.0,38271.46666666667,0.0,1.0,1.7333333333333334,1.8
1376423456.0,1.0,2925.99956,0.0,0.0,179304.0,28833.33333333333,0.0,1.0,2.6666666666666665,2.7333333333333334
1376423756.0,1.0,2925.99956,11.70399824,0.4,179304.0,35998.666666666664,0.0,1.1333333333333333,2.4,2.466666666666667
1376424056.0,1.0,2925.99956,0.0,0.0,179304.0,63961.333333333336,0.0,1.0,2.2,2.2666666666666666
1376424356.0,1.0,2925.99956,0.0,0.0,179304.0,32678.13333333333,0.0,1.0,2.2666666666666666,2.2666666666666666
1376424656.0,1.0,2925.99956,3.9013327466666663,0.1333333333333333,179304.0,29357.066666666666,0.0,1.0666666666666669,1.8,1.8666666666666667
1376424956.0,1.0,2925.99956,7.802665493333333,0.2666666666666666,179304.0,76195.2,0.0,1.0666666666666669,2.333333333333333,2.4
1376425256.0,1.0,2925.99956,0.0,0.0,179304.0,38796.26666666667,0.0,1.0666666666666669,2.4,2.6
1376425556.0,1.0,2925.99956,0.0,0.0,179304.0,28658.93333333333,0.0,1.0666666666666669,1.8666666666666667,1.8666666666666667
1376425856.0,1.0,2925.99956,11.70399824,0.4,179304.0,63437.6,0.0,1.2666666666666666,1.9333333333333331,1.9333333333333331
1376426156.0,1.0,2925.99956,0.0,0.0,179304.0,46309.6,0.0,1.1333333333333333,1.8666666666666667,1.8666666666666667
1376426456.0,1.0,2925.99956,0.0,0.0,179304.0,30406.93333333333,0.0,1.1333333333333333,2.0,2.1333333333333333
1376426756.0,1.0,2925.99956,7.802665493333333,0.2666666666666666,179304.0,34950.13333333333,0.0,1.2666666666666666,1.8,1.8
1376427056.0,1.0,2925.99956,3.9013327466666663,0.1333333333333333,179304.0,71825.6,0.0,1.0666666666666669,2.6,2.7333333333333334
1376427356.0,1.0,2925.99956,0.0,0.0,179304.0,36523.46666666667,0.0,1.0,2.4,2.466666666666667
1376427656.0,1.0,2925.99956,0.0,0.0,179304.0,27610.13333333333,0.0,1.0,2.2,2.2666666666666666
1376427956.0,1.0,2925.99956,11.70399824,0.4,179304.0,72873.33333333333,0.0,1.1333333333333333,2.2666666666666666,2.2666666666666666
1376428256.0,1.0,2925.99956,0.0,0.0,179304.0,43688.53333333333,0.0,1.1333333333333333,1.8,1.8666666666666667
1376428556.0,1.0,2925.99956,0.0,0.0,179304.0,30580.8,0.0,1.1333333333333333,2.4,2.4
1376428856.0,1.0,2925.99956,0.0,0.0,179304.0,29881.866666666665,0.0,1.0666666666666669,2.2666666666666666,2.533333333333333
1376429156.0,1.0,2925.99956,11.70399824,0.4,179304.0,73222.93333333333,0.0,1.2,1.8,1.8666666666666667
1376429456.0,1.0,2925.99956,0.0,0.0,179304.0,44911.73333333333,0.0,1.0,2.066666666666667,2.066666666666667
1376429756.0,1.0,2925.99956,0.0,0.0,179304.0,37222.4,0.0,1.0,1.8,1.8666666666666667
1376430056.0,1.0,2925.99956,11.70399824,0.4,179304.0,42990.13333333333,0.0,1.1333333333333333,2.0,2.1333333333333333
1376430356.0,1.0,2925.99956,0.0,0.0,179304.0,66931.73333333334,0.0,1.0,1.8,1.8666666666666667
1376430656.0,1.0,2925.99956,0.0,0.0,179304.0,34950.4,0.0,1.0666666666666669,2.533333333333333,2.6666666666666665
1376430956.0,1.0,2925.99956,0.0,0.0,179304.0,25164.0,0.0,1.0,2.466666666666667,2.6
1376431256.0,1.0,2925.99956,11.70399824,0.4,179304.0,43688.26666666667,0.0,1.0666666666666669,2.2,2.2666666666666666
1376431556.0,1.0,2925.99956,0.0,0.0,179304.0,77068.0,0.0,1.0,2.2666666666666666,2.2666666666666666
1376431856.0,1.0,2925.99956,0.0,0.0,179304.0,35475.73333333333,0.0,1.0,1.7333333333333334,1.8666666666666667
1376432156.0,1.0,2925.99956,0.0,0.0,179304.0,31979.466666666667,0.0,1.0,2.4,2.4
1376432456.0,1.0,2925.99956,11.70399824,0.4,179304.0,40018.13333333333,0.0,1.1333333333333333,2.2,2.333333333333333
1376432756.0,1.0,2925.99956,0.0,0.0,179304.0,62388.8,0.0,1.0,1.8,1.8666666666666667
1376433056.0,1.0,2925.99956,0.0,0.0,179304.0,29882.4,0.0,1.0,2.0,2.0
1376433356.0,1.0,2925.99956,0.0,0.0,179304.0,31280.266666666663,0.0,1.0,2.0,2.0
1376433656.0,1.0,2925.99956,11.70399824,0.4,179304.0,51901.6,0.0,1.1333333333333333,1.9333333333333331,2.1333333333333333
1376433956.0,1.0,2925.99956,0.0,0.0,179304.0,58718.4,0.0,1.0,1.7333333333333334,1.8666666666666667
1376434556.0,1.0,2925.99956,0.0,0.0,179304.0,32503.2,0.0,1.0,2.466666666666667,2.6
1376434856.0,1.0,2925.99956,11.70399824,0.4,179304.0,60815.2,0.0,1.0666666666666669,2.066666666666667,2.2
1376435156.0,1.0,2925.99956,0.0,0.0,179304.0,60816.0,0.0,1.0,2.7333333333333334,2.8666666666666667
1376435456.0,1.0,2925.99956,0.0,0.0,179304.0,31455.2,0.0,1.0,1.8666666666666667,2.0
1376435756.0,1.0,2925.99956,0.0,0.0,179304.0,27434.666666666668,0.0,1.0,2.4,2.466666666666667
1376436056.0,1.0,2925.99956,11.70399824,0.4,179304.0,74446.4,0.0,1.1333333333333333,2.2666666666666666,2.333333333333333
1376436356.0,1.0,2925.99956,0.0,0.0,179304.0,40893.6,0.0,1.0,1.9333333333333331,1.9333333333333331
1376436656.0,1.0,2925.99956,0.0,0.0,179304.0,28308.8,0.0,1.0,1.9333333333333331,2.0
1376436956.0,1.0,2925.99956,0.0,0.0,179304.0,27434.93333333333,0.0,1.0,2.0,2.066666666666667
1376437256.0,1.0,2925.99956,11.70399824,0.4,179304.0,53126.13333333333,0.0,1.0666666666666669,2.0,2.066666666666667
1376437556.0,1.0,2925.99956,0.0,0.0,179304.0,58718.4,0.0,1.0,1.8,1.8666666666666667
1376437856.0,1.0,2925.99956,0.0,0.0,179304.0,31980.0,0.0,1.1333333333333333,2.6666666666666665,2.6666666666666665
1376438156.0,1.0,2925.99956,0.0,0.0,179304.0,28658.13333333333,0.0,1.1333333333333333,2.4,2.466666666666667
1376438456.0,1.0,2925.99956,11.70399824,0.4,179304.0,68679.46666666666,0.0,1.2,2.066666666666667,2.2
1376438756.0,1.0,2925.99956,0.0,0.0,179304.0,44038.4,0.0,1.1333333333333333,2.2,2.2
1376439056.0,1.0,2925.99956,0.0,0.0,179304.0,33901.333333333336,0.0,1.1333333333333333,1.7333333333333334,1.8666666666666667
1376439356.0,1.0,2925.99956,11.70399824,0.4,179304.0,59242.4,0.0,1.1333333333333333,2.4,2.466666666666667
1376439656.0,1.0,2925.99956,0.0,0.0,179304.0,62388.0,0.0,1.0666666666666669,2.333333333333333,2.4
1376439956.0,1.0,2925.99956,0.0,0.0,179304.0,35125.6,0.0,1.0666666666666669,1.8,1.8666666666666667
1376440256.0,1.0,2925.99956,0.0,0.0,179304.0,31105.33333333333,0.0,1.0666666666666669,2.066666666666667,2.1333333333333333
1376440557.0,1.0,2925.99956,11.70399824,0.4,179304.0,54349.6,0.0,1.3333333333333333,1.8,1.8666666666666667
1376440857.0,1.0,2925.99956,0.0,0.0,179304.0,57669.6,0.0,1.1333333333333333,1.8666666666666667,2.2666666666666666
1376441157.0,1.0,2925.99956,0.0,0.0,179304.0,34602.4,0.0,1.0666666666666669,1.7333333333333334,1.7333333333333334
1376441457.0,1.0,2925.99956,9.753331866666668,0.3333333333333333,179304.0,39844.0,0.0,1.2,2.6,2.6666666666666665
1376442057.0,1.0,2925.99956,0.0,0.0,179304.0,39843.2,0.0,1.0,2.533333333333333,2.6
1376442357.0,1.0,2925.99956,0.0,0.0,179304.0,27260.8,0.0,1.0666666666666669,2.2666666666666666,2.4
1376442657.0,1.0,2925.99956,11.70399824,0.4,179304.0,72349.06666666667,0.0,1.1333333333333333,1.8666666666666667,2.0
1376442957.0,1.0,2925.99956,0.0,0.0,179304.0,39843.73333333333,0.0,1.0,2.4,2.4
1376443257.0,1.0,2925.99956,0.0,0.0,179304.0,37747.2,0.0,1.0666666666666669,2.2666666666666666,2.333333333333333
1376443557.0,1.0,2925.99956,0.0,0.0,179304.0,31279.733333333334,0.0,1.0,1.7333333333333334,1.8
1376443857.0,1.0,2925.99956,11.70399824,0.4,179304.0,46484.8,0.0,1.0666666666666669,1.8,1.9333333333333331
1376444157.0,1.0,2925.99956,0.0,0.0,179304.0,55048.8,0.0,1.0,1.8666666666666667,1.8666666666666667
