Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376645175.0,1.0,2925.999384,0.0,0.0,126008.0,11706.666666666666,0.0,0.0,0.0,0.0
1376645475.0,1.0,2925.999384,11.703997536,0.4,126008.0,28135.466666666667,0.0,0.1333333333333333,0.0,0.0
1376645775.0,1.0,2925.999384,0.0,0.0,126008.0,41940.8,0.0,0.0,0.0,0.0
1376646075.0,1.0,2925.999384,0.0,0.0,126008.0,18872.266666666663,0.0,0.0,0.0,0.0
1376646375.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,17822.933333333334,0.0,0.1333333333333333,0.0,0.0
1376646675.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,38270.93333333333,0.0,0.0,0.0,0.0
1376646975.0,1.0,2925.999384,0.0,0.0,126008.0,17648.8,0.0,0.0,0.0,0.0
1376647275.0,1.0,2925.999384,11.703997536,0.4,126008.0,23416.266666666663,0.0,0.1333333333333333,0.0,0.0
1376647575.0,1.0,2925.999384,0.0,0.0,126008.0,42290.4,0.0,0.0,0.0,0.0
1376647875.0,1.0,2925.999384,0.0,0.0,126008.0,16251.733333333334,0.0,0.0,0.0,0.0
1376648175.0,1.0,2925.999384,0.0,0.0,126008.0,16251.2,0.0,0.0,0.0,0.0
1376648475.0,1.0,2925.999384,11.703997536,0.4,126008.0,47184.0,0.0,0.1333333333333333,0.0,0.0
1376648775.0,1.0,2925.999384,0.0,0.0,126008.0,21668.0,0.0,0.0,0.0,0.0
1376649075.0,1.0,2925.999384,0.0,0.0,126008.0,12231.2,0.0,0.0,0.0,0.0
1376649375.0,1.0,2925.999384,0.0,0.0,126008.0,12056.8,0.0,0.0,0.0,0.0
1376649675.0,1.0,2925.999384,11.703997536,0.4,126008.0,47532.8,0.0,0.1333333333333333,0.0,0.0
1376649975.0,1.0,2925.999384,0.0,0.0,126008.0,18522.666666666668,0.0,0.0,0.0,0.0
1376650276.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,17473.866666666665,0.0,0.1333333333333333,0.0,0.0
1376650576.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,41940.8,0.0,0.0,0.0,0.0
1376650876.0,1.0,2925.999384,0.0,0.0,126008.0,16950.133333333335,0.0,0.0,0.0,0.0
1376651176.0,1.0,2925.999384,0.0,0.0,126008.0,11708.0,0.0,0.0,0.0,0.0
1376651476.0,1.0,2925.999384,11.703997536,0.4,126008.0,43689.066666666666,0.0,0.1333333333333333,0.0,0.0
1376651776.0,1.0,2925.999384,0.0,0.0,126008.0,20969.066666666666,0.0,0.0,0.0,0.0
1376652076.0,1.0,2925.999384,0.0,0.0,126008.0,17474.666666666668,0.0,0.0,0.0,0.0
1376652376.0,1.0,2925.999384,11.703997536,0.4,126008.0,22366.93333333333,0.0,0.1333333333333333,0.0,0.0
1376652676.0,1.0,2925.999384,0.0,0.0,126008.0,37746.4,0.0,0.0,0.0,0.0
1376652976.0,1.0,2925.999384,0.0,0.0,126008.0,16600.533333333333,0.0,0.0,0.0,0.0
1376653276.0,1.0,2925.999384,0.0,0.0,126008.0,15901.6,0.0,0.0,0.0,0.0
1376653876.0,1.0,2925.999384,0.0,0.0,126008.0,38096.53333333333,0.0,0.0,0.0,0.0
1376654176.0,1.0,2925.999384,0.0,0.0,126008.0,13629.333333333334,0.0,0.0,0.0,0.0
1376654476.0,1.0,2925.999384,0.0,0.0,126008.0,11706.933333333332,0.0,0.0,0.0,0.0
1376654776.0,1.0,2925.999384,11.703997536,0.4,126008.0,30056.8,0.0,0.1333333333333333,0.0,0.0
1376655076.0,1.0,2925.999384,0.0,0.0,126008.0,30056.8,0.0,0.0,0.0,0.0
1376655376.0,1.0,2925.999384,0.0,0.0,126008.0,14152.8,0.0,0.0,0.0,0.0
1376655676.0,1.0,2925.999384,11.703997536,0.4,126008.0,21668.0,0.0,0.1333333333333333,0.0,0.0
1376655976.0,1.0,2925.999384,0.0,0.0,126008.0,41242.66666666666,0.0,0.0,0.0,0.0
1376656276.0,1.0,2925.999384,0.0,0.0,126008.0,17998.666666666668,0.0,0.0,0.0,0.0
1376656576.0,1.0,2925.999384,0.0,0.0,126008.0,14153.6,0.0,0.0,0.0,0.0
1376656876.0,1.0,2925.999384,11.703997536,0.4,126008.0,25512.8,0.0,0.1333333333333333,0.0,0.0
1376657476.0,1.0,2925.999384,0.0,0.0,126008.0,17299.733333333334,0.0,0.0,0.0,0.0
1376657776.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,12231.466666666667,0.0,0.0666666666666666,0.0,0.0
1376658076.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,35999.2,0.0,0.0666666666666666,0.0,0.0
1376658376.0,1.0,2925.999384,0.0,0.0,126008.0,14328.8,0.0,0.0,0.0,0.0
1376658676.0,1.0,2925.999384,0.0,0.0,126008.0,10484.0,0.0,0.0,0.0,0.0
1376658976.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,14329.6,0.0,0.0666666666666666,0.0,0.0
1376659276.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,41766.4,0.0,0.0666666666666666,0.0,0.0
1376659576.0,1.0,2925.999384,0.0,0.0,126008.0,17998.133333333335,0.0,0.0,0.0,0.0
1376659876.0,1.0,2925.999384,0.0,0.0,126008.0,10658.666666666666,0.0,0.0,0.0,0.0
1376660176.0,1.0,2925.999384,11.703997536,0.4,126008.0,23765.6,0.0,0.1333333333333333,0.0,0.0
1376660476.0,1.0,2925.999384,0.0,0.0,126008.0,31805.066666666666,0.0,0.0,0.0,0.0
1376660776.0,1.0,2925.999384,0.0,0.0,126008.0,18522.666666666668,0.0,0.0,0.0,0.0
1376661076.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,16250.4,0.0,0.1333333333333333,0.0,0.0
1376661376.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,40192.8,0.0,0.0,0.0,0.0
1376661676.0,1.0,2925.999384,0.0,0.0,126008.0,19396.533333333333,0.0,0.0,0.0,0.0
1376661976.0,1.0,2925.999384,0.0,0.0,126008.0,12405.333333333334,0.0,0.0,0.0,0.0
1376662276.0,1.0,2925.999384,0.0,0.0,126008.0,11532.8,0.0,0.0,0.0,0.0
1376662576.0,1.0,2925.999384,11.703997536,0.4,126008.0,33203.46666666667,0.0,0.1333333333333333,0.0,0.0
1376662876.0,1.0,2925.999384,0.0,0.0,126008.0,21843.466666666667,0.0,0.0,0.0,0.0
1376663176.0,1.0,2925.999384,0.0,0.0,126008.0,14852.8,0.0,0.0,0.0,0.0
1376663477.0,1.0,2925.999384,0.0,0.0,126008.0,17649.066666666666,0.0,0.0,0.0,0.0
1376663777.0,1.0,2925.999384,11.703997536,0.4,126008.0,36174.66666666666,0.0,0.1333333333333333,0.0,0.0
1376664077.0,1.0,2925.999384,0.0,0.0,126008.0,27785.33333333333,0.0,0.0,0.0,0.0
1376664377.0,1.0,2925.999384,0.0,0.0,126008.0,13979.466666666667,0.0,0.0,0.0,0.0
1376664677.0,1.0,2925.999384,11.703997536,0.4,126008.0,29008.266666666663,0.0,0.1333333333333333,0.0,0.0
1376664977.0,1.0,2925.999384,0.0,0.0,126008.0,26387.733333333334,0.0,0.0,0.0,0.0
1376665277.0,1.0,2925.999384,0.0,0.0,126008.0,15539.714285714286,0.0,0.0,0.0,0.0
1376665877.0,1.0,2925.999384,0.0,0.0,126008.0,38620.53333333333,0.0,0.0,0.0,0.0
1376666177.0,1.0,2925.999384,0.0,0.0,126008.0,15900.8,0.0,0.0,0.0,0.0
1376666477.0,1.0,2925.999384,0.0,0.0,126008.0,15201.6,0.0,0.0,0.0,0.0
1376666777.0,1.0,2925.999384,0.0,0.0,126008.0,11882.133333333331,0.0,0.0,0.0,0.0
1376667077.0,1.0,2925.999384,9.753331280000005,0.3333333333333333,126008.0,14679.2,0.0,0.1333333333333333,0.0,0.0
1376667377.0,1.0,2925.999384,1.950666256,0.0666666666666666,126008.0,40019.2,0.0,0.0,0.0,0.0
1376667677.0,1.0,2925.999384,0.0,0.0,126008.0,15901.066666666668,0.0,0.0,0.0,0.0
1376667977.0,1.0,2925.999384,0.0,0.0,126008.0,11881.333333333334,0.0,0.0,0.0,0.0
1376668277.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,15551.466666666667,0.0,0.1333333333333333,0.0,0.0
1376668577.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,37747.2,0.0,0.0,0.0,0.0
1376668877.0,1.0,2925.999384,0.0,0.0,126008.0,10484.533333333333,0.0,0.0,0.0,0.0
1376669177.0,1.0,2925.999384,0.0,0.0,126008.0,9958.933333333332,0.0,0.0,0.0,0.0
1376669477.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,12757.066666666668,0.0,0.0666666666666666,0.0,0.0
1376669777.0,1.0,2925.999384,5.8519987680000005,0.2,126008.0,46136.0,0.0,0.0666666666666666,0.0,0.0
1376670077.0,1.0,2925.999384,0.0,0.0,126008.0,18348.266666666663,0.0,0.0,0.0,0.0
1376670377.0,1.0,2925.999384,0.0,0.0,126008.0,12168.57142857143,0.0,0.0,0.0,0.0
1376670677.0,1.0,2925.999384,12.53999736,0.4285714285714285,126008.0,22842.285714285717,0.0,0.1428571428571428,0.0,0.0
1376670977.0,1.0,2925.999384,0.0,0.0,126008.0,27897.14285714286,0.0,0.0,0.0,0.0
1376671277.0,1.0,2925.999384,0.0,0.0,126008.0,13628.8,0.0,0.0,0.0,0.0
1376671577.0,1.0,2925.999384,0.0,0.0,126008.0,12056.0,0.0,0.0,0.0,0.0
1376671878.0,1.0,2925.999384,11.703997536,0.4,126008.0,41067.73333333333,0.0,0.1333333333333333,0.0,0.0
1376672178.0,1.0,2925.999384,0.0,0.0,126008.0,28309.33333333333,0.0,0.0,0.0,0.0
1376672478.0,1.0,2925.999384,0.0,0.0,126008.0,15028.0,0.0,0.0,0.0,0.0
1376672778.0,1.0,2925.999384,11.703997536,0.4,126008.0,28659.733333333334,0.0,0.1333333333333333,0.0,0.0
1376673078.0,1.0,2925.999384,0.0,0.0,126008.0,35299.46666666667,0.0,0.0,0.0,0.0
1376673378.0,1.0,2925.999384,0.0,0.0,126008.0,15377.066666666668,0.0,0.0,0.0,0.0
1376673678.0,1.0,2925.999384,11.703997536,0.4,126008.0,18172.533333333333,0.0,0.1333333333333333,0.0,0.0
1376673978.0,1.0,2925.999384,0.0,0.0,126008.0,33552.0,0.0,0.0,0.0,0.0
1376674278.0,1.0,2925.999384,0.0,0.0,126008.0,14502.666666666666,0.0,0.0,0.0,0.0
1376674578.0,1.0,2925.999384,0.0,0.0,126008.0,12754.666666666666,0.0,0.0,0.0,0.0
1376674878.0,1.0,2925.999384,12.53999736,0.4285714285714285,126008.0,31829.42857142857,0.0,0.1428571428571428,0.0,0.0
1376675178.0,1.0,2925.999384,0.0,0.0,126008.0,32391.14285714286,0.0,0.0,0.0,0.0
1376675478.0,1.0,2925.999384,0.0,0.0,126008.0,14041.142857142857,0.0,0.0,0.0,0.0
1376675778.0,1.0,2925.999384,12.53999736,0.4285714285714285,126008.0,21343.714285714286,0.0,0.1428571428571428,0.0,0.0
1376676078.0,1.0,2925.999384,0.0,0.0,126008.0,33553.333333333336,0.0,0.0,0.0,0.0
1376676378.0,1.0,2925.999384,0.0,0.0,126008.0,11182.933333333332,0.0,0.0,0.0,0.0
1376676678.0,1.0,2925.999384,0.0,0.0,126008.0,8424.857142857143,0.0,0.0,0.0,0.0
1376676978.0,1.0,2925.999384,12.53999736,0.4285714285714285,126008.0,38945.42857142857,0.0,0.1428571428571428,0.0,0.0
1376677278.0,1.0,2925.999384,0.0,0.0,126008.0,25838.285714285717,0.0,0.0,0.0,0.0
1376677578.0,1.0,2925.999384,0.0,0.0,126008.0,19571.2,0.0,0.0,0.0,0.0
1376677878.0,1.0,2925.999384,0.0,0.0,126008.0,14502.933333333332,0.0,0.0,0.0,0.0
1376678178.0,1.0,2925.999384,11.703997536,0.4,126008.0,36173.86666666667,0.0,0.1333333333333333,0.0,0.0
1376678478.0,1.0,2925.999384,0.0,0.0,126008.0,24464.8,0.0,0.0,0.0,0.0
1376678778.0,1.0,2925.999384,0.0,0.0,126008.0,14328.266666666666,0.0,0.0,0.0,0.0
1376679078.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,17823.733333333334,0.0,0.0666666666666666,0.0,0.0
1376679378.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,39843.2,0.0,0.0666666666666666,0.0,0.0
1376679679.0,1.0,2925.999384,0.0,0.0,126008.0,16950.4,0.0,0.0,0.0,0.0
1376680279.0,1.0,2925.999384,0.0,0.0,126008.0,44910.93333333333,0.0,0.0,0.0,0.0
1376680579.0,1.0,2925.999384,0.0,0.0,126008.0,15377.333333333334,0.0,0.0,0.0,0.0
1376680879.0,1.0,2925.999384,0.0,0.0,126008.0,11008.0,0.0,0.0,0.0,0.0
1376681179.0,1.0,2925.999384,11.703997536,0.4,126008.0,29357.866666666665,0.0,0.1333333333333333,0.0,0.0
1376681479.0,1.0,2925.999384,0.0,0.0,126008.0,24639.733333333334,0.0,0.0,0.0,0.0
1376681779.0,1.0,2925.999384,0.0,0.0,126008.0,13279.466666666667,0.0,0.0,0.0,0.0
1376682079.0,1.0,2925.999384,0.0,0.0,126008.0,13978.133333333331,0.0,0.0,0.0,0.0
1376682379.0,1.0,2925.999384,0.0,0.0,126008.0,14328.0,0.0,0.0,0.0,0.0
1376682679.0,1.0,2925.999384,11.703997536,0.4,126008.0,42640.53333333333,0.0,0.1333333333333333,0.0,0.0
1376682979.0,1.0,2925.999384,0.0,0.0,126008.0,26561.866666666665,0.0,0.0,0.0,0.0
1376683279.0,1.0,2925.999384,0.0,0.0,126008.0,12406.133333333331,0.0,0.0,0.0,0.0
1376683879.0,1.0,2925.999384,0.0,0.0,126008.0,40542.66666666666,0.0,0.0,0.0,0.0
1376684179.0,1.0,2925.999384,0.0,0.0,126008.0,12930.666666666666,0.0,0.0,0.0,0.0
1376684479.0,1.0,2925.999384,11.703997536,0.4,126008.0,21319.466666666667,0.0,0.1333333333333333,0.0,0.0
1376684779.0,1.0,2925.999384,0.0,0.0,126008.0,35998.666666666664,0.0,0.0,0.0,0.0
1376685079.0,1.0,2925.999384,0.0,0.0,126008.0,17125.333333333332,0.0,0.0,0.0,0.0
1376685379.0,1.0,2925.999384,11.703997536,0.4,126008.0,26910.666666666668,0.0,0.1333333333333333,0.0,0.0
1376685679.0,1.0,2925.999384,0.0,0.0,126008.0,34775.46666666667,0.0,0.0,0.0,0.0
1376685979.0,1.0,2925.999384,0.0,0.0,126008.0,11707.733333333334,0.0,0.0,0.0,0.0
1376686279.0,1.0,2925.999384,0.0,0.0,126008.0,10309.333333333334,0.0,0.0,0.0,0.0
1376686579.0,1.0,2925.999384,11.703997536,0.4,126008.0,39843.73333333333,0.0,0.1333333333333333,0.0,0.0
1376686879.0,1.0,2925.999384,0.0,0.0,126008.0,27435.2,0.0,0.0,0.0,0.0
1376687179.0,1.0,2925.999384,0.0,0.0,126008.0,11182.933333333332,0.0,0.0,0.0,0.0
1376687479.0,1.0,2925.999384,11.703997536,0.4,126008.0,24640.533333333333,0.0,0.1333333333333333,0.0,0.0
1376687779.0,1.0,2925.999384,0.0,0.0,126008.0,27085.866666666665,0.0,0.0,0.0,0.0
1376688079.0,1.0,2925.999384,0.0,0.0,126008.0,11357.333333333334,0.0,0.0,0.0,0.0
1376688379.0,1.0,2925.999384,0.0,0.0,126008.0,11008.0,0.0,0.0,0.0,0.0
1376688679.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,14153.333333333334,0.0,0.0666666666666666,0.0,0.0
1376688979.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,34077.066666666666,0.0,0.1333333333333333,0.0,0.0
1376689279.0,1.0,2925.999384,0.0,0.0,126008.0,16775.2,0.0,0.0,0.0,0.0
1376689579.0,1.0,2925.999384,11.703997536,0.4,126008.0,21844.0,0.0,0.1333333333333333,0.0,0.0
1376689879.0,1.0,2925.999384,0.0,0.0,126008.0,39494.13333333333,0.0,0.0,0.0,0.0
1376690179.0,1.0,2925.999384,0.0,0.0,126008.0,16950.133333333335,0.0,0.0,0.0,0.0
1376690479.0,1.0,2925.999384,0.0,0.0,126008.0,9960.0,0.0,0.0,0.0,0.0
1376690779.0,1.0,2925.999384,11.703997536,0.4,126008.0,42816.0,0.0,0.1333333333333333,0.0,0.0
1376691079.0,1.0,2925.999384,0.0,0.0,126008.0,16949.6,0.0,0.0,0.0,0.0
1376691379.0,1.0,2925.999384,0.0,0.0,126008.0,10833.866666666669,0.0,0.0,0.0,0.0
1376691679.0,1.0,2925.999384,11.703997536,0.4,126008.0,17998.133333333335,0.0,0.0666666666666666,0.0,0.0
1376691979.0,1.0,2925.999384,0.0,0.0,126008.0,27260.266666666663,0.0,0.0,0.0,0.0
1376692279.0,1.0,2925.999384,0.0,0.0,126008.0,14852.8,0.0,0.0,0.0,0.0
1376692579.0,1.0,2925.999384,0.0,0.0,126008.0,11182.666666666666,0.0,0.0,0.0,0.0
1376692879.0,1.0,2925.999384,11.703997536,0.4,126008.0,34252.0,0.0,0.0666666666666666,0.0,0.0
1376693179.0,1.0,2925.999384,0.0,0.0,126008.0,22192.533333333333,0.0,0.0,0.0,0.0
1376693480.0,1.0,2925.999384,0.0,0.0,126008.0,12406.933333333332,0.0,0.0,0.0,0.0
1376693780.0,1.0,2925.999384,11.703997536,0.4,126008.0,43689.066666666666,0.0,0.1333333333333333,0.0,0.0
1376694080.0,1.0,2925.999384,0.0,0.0,126008.0,28658.666666666668,0.0,0.0,0.0,0.0
1376694380.0,1.0,2925.999384,0.0,0.0,126008.0,12756.0,0.0,0.0,0.0,0.0
1376694680.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,14504.0,0.0,0.1333333333333333,0.0,0.0
1376694980.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,31106.13333333333,0.0,0.0,0.0,0.0
1376695280.0,1.0,2925.999384,0.0,0.0,126008.0,15376.8,0.0,0.0,0.0,0.0
1376695580.0,1.0,2925.999384,0.0,0.0,126008.0,18172.8,0.0,0.0,0.0,0.0
1376695880.0,1.0,2925.999384,0.0,0.0,126008.0,16599.466666666667,0.0,0.0,0.0,0.0
1376696180.0,1.0,2925.999384,11.703997536,0.4,126008.0,39144.53333333333,0.0,0.0666666666666666,0.0,0.0
1376696480.0,1.0,2925.999384,0.0,0.0,126008.0,28834.4,0.0,0.0,0.0,0.0
1376696780.0,1.0,2925.999384,0.0,0.0,126008.0,14328.8,0.0,0.0,0.0,0.0
1376697080.0,1.0,2925.999384,11.703997536,0.4,126008.0,21842.93333333333,0.0,0.1333333333333333,0.0,0.0
1376697380.0,1.0,2925.999384,0.0,0.0,126008.0,33727.73333333333,0.0,0.0,0.0,0.0
1376697680.0,1.0,2925.999384,0.0,0.0,126008.0,12580.533333333333,0.0,0.0,0.0,0.0
1376697980.0,1.0,2925.999384,0.0,0.0,126008.0,11707.2,0.0,0.0,0.0,0.0
1376698280.0,1.0,2925.999384,11.703997536,0.4,126008.0,35474.666666666664,0.0,0.1333333333333333,0.0,0.0
1376698580.0,1.0,2925.999384,0.0,0.0,126008.0,25687.733333333334,0.0,0.0,0.0,0.0
1376698880.0,1.0,2925.999384,0.0,0.0,126008.0,13978.933333333332,0.0,0.0,0.0,0.0
1376699180.0,1.0,2925.999384,11.703997536,0.4,126008.0,29882.666666666668,0.0,0.0666666666666666,0.0,0.0
1376699480.0,1.0,2925.999384,0.0,0.0,126008.0,25164.533333333333,0.0,0.0,0.0,0.0
1376699780.0,1.0,2925.999384,0.0,0.0,126008.0,12580.0,0.0,0.0,0.0,0.0
1376700080.0,1.0,2925.999384,11.703997536,0.4,126008.0,28484.0,0.0,0.1333333333333333,0.0,0.0
1376700380.0,1.0,2925.999384,0.0,0.0,126008.0,25513.866666666665,0.0,0.0,0.0,0.0
1376700680.0,1.0,2925.999384,0.0,0.0,126008.0,11881.333333333334,0.0,0.0,0.0,0.0
1376700980.0,1.0,2925.999384,11.703997536,0.4,126008.0,29883.2,0.0,0.0666666666666666,0.0,0.0
1376701280.0,1.0,2925.999384,0.0,0.0,126008.0,21144.266666666663,0.0,0.0,0.0,0.0
1376701581.0,1.0,2925.999384,0.0,0.0,126008.0,12580.0,0.0,0.0,0.0,0.0
1376701881.0,1.0,2925.999384,0.0,0.0,126008.0,15203.733333333334,0.0,0.0,0.0,0.0
1376702181.0,1.0,2925.999384,11.703997536,0.4,126008.0,42291.2,0.0,0.1333333333333333,0.0,0.0
1376702481.0,1.0,2925.999384,0.0,0.0,126008.0,20620.0,0.0,0.0,0.0,0.0
1376702781.0,1.0,2925.999384,0.0,0.0,126008.0,13979.2,0.0,0.0,0.0,0.0
1376703081.0,1.0,2925.999384,0.0,0.0,126008.0,14679.2,0.0,0.0,0.0,0.0
1376703381.0,1.0,2925.999384,11.703997536,0.4,126008.0,41242.4,0.0,0.1333333333333333,0.0,0.0
1376703681.0,1.0,2925.999384,0.0,0.0,126008.0,21493.33333333333,0.0,0.0,0.0,0.0
1376703981.0,1.0,2925.999384,0.0,0.0,126008.0,14153.333333333334,0.0,0.0,0.0,0.0
1376704281.0,1.0,2925.999384,11.703997536,0.4,126008.0,22717.33333333333,0.0,0.1333333333333333,0.0,0.0
1376704581.0,1.0,2925.999384,0.0,0.0,126008.0,37396.53333333333,0.0,0.0,0.0,0.0
1376704881.0,1.0,2925.999384,0.0,0.0,126008.0,17124.533333333333,0.0,0.0,0.0,0.0
1376705181.0,1.0,2925.999384,0.0,0.0,126008.0,12929.866666666669,0.0,0.0,0.0,0.0
1376705481.0,1.0,2925.999384,11.703997536,0.4,126008.0,37921.6,0.0,0.0666666666666666,0.0,0.0
1376705781.0,1.0,2925.999384,0.0,0.0,126008.0,23415.733333333334,0.0,0.0,0.0,0.0
1376706081.0,1.0,2925.999384,0.0,0.0,126008.0,15901.866666666669,0.0,0.0,0.0,0.0
1376706381.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,18523.466666666667,0.0,0.1333333333333333,0.0,0.0
1376706681.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,38271.2,0.0,0.0666666666666666,0.0,0.0
1376706981.0,1.0,2925.999384,0.0,0.0,126008.0,16076.533333333333,0.0,0.0,0.0,0.0
1376707281.0,1.0,2925.999384,0.0,0.0,126008.0,13280.8,0.0,0.0,0.0,0.0
1376707581.0,1.0,2925.999384,11.703997536,0.4,126008.0,42815.73333333333,0.0,0.1333333333333333,0.0,0.0
1376707881.0,1.0,2925.999384,0.0,0.0,126008.0,23940.533333333333,0.0,0.0,0.0,0.0
1376708181.0,1.0,2925.999384,0.0,0.0,126008.0,11707.466666666667,0.0,0.0,0.0,0.0
1376708781.0,1.0,2925.999384,0.0,0.0,126008.0,27086.666666666668,0.0,0.0666666666666666,0.0,0.0
1376709081.0,1.0,2925.999384,0.0,0.0,126008.0,12581.333333333334,0.0,0.0,0.0,0.0
1376709381.0,1.0,2925.999384,0.0,0.0,126008.0,12580.8,0.0,0.0,0.0,0.0
1376709681.0,1.0,2925.999384,11.703997536,0.4,126008.0,48931.2,0.0,0.0666666666666666,0.0,0.0
1376709981.0,1.0,2925.999384,0.0,0.0,126008.0,22716.533333333333,0.0,0.0,0.0,0.0
1376710281.0,1.0,2925.999384,0.0,0.0,126008.0,16774.666666666668,0.0,0.0,0.0,0.0
1376710581.0,1.0,2925.999384,11.703997536,0.4,126008.0,30231.733333333334,0.0,0.0666666666666666,0.0,0.0
1376710881.0,1.0,2925.999384,0.0,0.0,126008.0,20271.2,0.0,0.0,0.0,0.0
1376711181.0,1.0,2925.999384,0.0,0.0,126008.0,12756.0,0.0,0.0,0.0,0.0
1376711781.0,1.0,2925.999384,0.0,0.0,126008.0,36523.46666666667,0.0,0.0,0.0,0.0
1376712082.0,1.0,2925.999384,0.0,0.0,126008.0,13629.333333333334,0.0,0.0,0.0,0.0
1376712382.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,16077.6,0.0,0.1333333333333333,0.0,0.0
1376712682.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,37746.13333333333,0.0,0.0,0.0,0.0
1376712982.0,1.0,2925.999384,0.0,0.0,126008.0,15552.266666666666,0.0,0.0,0.0,0.0
1376713282.0,1.0,2925.999384,0.0,0.0,126008.0,11707.466666666667,0.0,0.0,0.0,0.0
1376713582.0,1.0,2925.999384,3.901332512,0.1333333333333333,126008.0,13453.6,0.0,0.0666666666666666,0.0,0.0
1376713882.0,1.0,2925.999384,7.802665024,0.2666666666666666,126008.0,39144.0,0.0,0.0,0.0,0.0
1376714182.0,1.0,2925.999384,0.0,0.0,126008.0,19397.33333333333,0.0,0.0666666666666666,0.0,0.0
1376714482.0,1.0,2925.999384,0.0,0.0,126008.0,14852.8,0.0,0.0,0.0,0.0
1376714782.0,1.0,2925.999384,11.703997536,0.4,126008.0,23241.6,0.0,0.1333333333333333,0.0,0.0
1376715082.0,1.0,2925.999384,0.0,0.0,126008.0,35125.6,0.0,0.0,0.0,0.0
1376715382.0,1.0,2925.999384,0.0,0.0,126008.0,12580.533333333333,0.0,0.0,0.0,0.0
1376715682.0,1.0,2925.999384,0.0,0.0,126008.0,10134.4,0.0,0.0,0.0,0.0
1376716282.0,1.0,2925.999384,0.0,0.0,126008.0,26561.6,0.0,0.0,0.0,0.0
1376716582.0,1.0,2925.999384,0.0,0.0,126008.0,12057.6,0.0,0.0,0.0,0.0
1376716882.0,1.0,2925.999384,11.703997536,0.4,126008.0,24640.266666666663,0.0,0.0666666666666666,0.0,0.0
1376717182.0,1.0,2925.999384,0.0,0.0,126008.0,32678.13333333333,0.0,0.0,0.0,0.0
1376717482.0,1.0,2925.999384,0.0,0.0,126008.0,14153.333333333334,0.0,0.0,0.0,0.0
1376717782.0,1.0,2925.999384,0.0,0.0,126008.0,15203.2,0.0,0.0666666666666666,0.0,0.0
1376718082.0,1.0,2925.999384,11.703997536,0.4,126008.0,31804.8,0.0,0.1333333333333333,0.0,0.0
1376718382.0,1.0,2925.999384,0.0,0.0,126008.0,20969.6,0.0,0.0,0.0,0.0
1376718682.0,1.0,2925.999384,0.0,0.0,126008.0,11881.333333333334,0.0,0.0,0.0,0.0
1376718982.0,1.0,2925.999384,0.0,0.0,126008.0,11882.133333333331,0.0,0.0,0.0,0.0
1376719282.0,1.0,2925.999384,11.703997536,0.4,126008.0,36872.8,0.0,0.0666666666666666,0.0,0.0
1376719582.0,1.0,2925.999384,0.0,0.0,126008.0,24638.93333333333,0.0,0.0666666666666666,0.0,0.0
1376719882.0,1.0,2925.999384,0.0,0.0,126008.0,19395.733333333334,0.0,0.0,0.0,0.0
1376720182.0,1.0,2925.999384,0.0,0.0,126008.0,14502.4,0.0,0.0,0.0,0.0
1376720482.0,1.0,2925.999384,11.703997536,0.4,126008.0,26737.6,0.0,0.1333333333333333,0.0,0.0
1376720782.0,1.0,2925.999384,0.0,0.0,126008.0,20445.33333333333,0.0,0.0,0.0,0.0
1376721082.0,1.0,2925.999384,0.0,0.0,126008.0,17299.2,0.0,0.0,0.0,0.0
1376721382.0,1.0,2925.999384,11.703997536,0.4,126008.0,34252.0,0.0,0.1333333333333333,0.0,0.0
1376721682.0,1.0,2925.999384,0.0,0.0,126008.0,20444.8,0.0,0.0,0.0,0.0
1376721982.0,1.0,2925.999384,0.0,0.0,126008.0,13629.066666666668,0.0,0.0,0.0,0.0
