Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376442357.0,4.0,10399.998524,107.46665141466669,1.0333333333333332,16777216.0,111848.0,0.0,1.4,0.2666666666666666,0.0
1376442657.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,201326.4,0.0,1.2666666666666666,0.3333333333333333,0.0
1376442957.0,4.0,10399.998524,110.93331758933334,1.0666666666666669,16777216.0,111848.0,0.0,1.1333333333333333,0.4,0.0
1376443557.0,4.0,10399.998524,109.199984502,1.05,16777216.0,223696.0,0.0,1.2666666666666666,0.4666666666666667,0.0
1376444157.0,4.0,10399.998524,116.13331685133336,1.1166666666666667,16777216.0,201326.4,0.0,3.6,0.3333333333333333,0.5333333333333333
1376444457.0,4.0,10399.998524,98.799985978,0.95,16777216.0,201326.4,0.0,1.3333333333333333,0.2666666666666666,0.0
1376444757.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,234880.8,0.0,1.0666666666666669,0.4,0.0
1376445057.0,4.0,10399.998524,98.799985978,0.95,16777216.0,55924.0,0.0,1.0,0.2,0.0
1376445357.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,67108.8,0.0,1.4666666666666666,0.4,0.0
1376445957.0,4.0,10399.998524,116.13331685133336,1.1166666666666667,16777216.0,201326.4,0.0,5.333333333333333,0.4666666666666667,0.2
1376446257.0,4.0,10399.998524,109.199984502,1.05,16777216.0,178956.8,0.0,1.1333333333333333,0.2666666666666666,0.0
1376446557.0,4.0,10399.998524,110.93331758933334,1.0666666666666669,16777216.0,123032.8,0.0,1.0666666666666669,0.4,0.0
1376446857.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,234880.8,0.0,4.666666666666667,0.6666666666666666,0.1333333333333333
1376447157.0,4.0,10399.998524,107.46665141466669,1.0333333333333332,16777216.0,268435.2,0.0,1.1333333333333333,0.2,0.0
1376447457.0,4.0,10399.998524,98.799985978,0.95,16777216.0,156587.2,0.0,1.2,0.2,0.0
1376447757.0,4.0,10399.998524,121.33331611333335,1.1666666666666667,16777216.0,201326.4,0.0,3.066666666666667,0.3333333333333333,0.6
1376448057.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,156587.2,0.0,1.4,0.2,0.0
1376448357.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,145402.4,0.0,1.4,0.4,0.0
1376448657.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,167772.0,0.0,2.466666666666667,0.3333333333333333,0.1333333333333333
1376448957.0,4.0,10399.998524,103.99998524,1.0,16777216.0,223696.0,0.0,1.3333333333333333,0.6666666666666666,0.0
1376449257.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,100663.2,0.0,7.933333333333334,0.4666666666666667,0.1333333333333333
1376449558.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,100663.2,0.0,1.8,0.3333333333333333,0.0
1376449858.0,4.0,10399.998524,98.799985978,0.95,16777216.0,178956.8,0.0,1.6,0.2,0.0
1376450158.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,201326.4,0.0,1.1333333333333333,0.3333333333333333,0.0
1376450458.0,4.0,10399.998524,98.799985978,0.95,16777216.0,78293.6,0.0,1.0666666666666669,0.1333333333333333,0.0
1376450758.0,4.0,10399.998524,110.93331758933334,1.0666666666666669,16777216.0,134217.6,0.0,1.0666666666666669,0.4,0.0
1376451058.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,89478.4,0.0,1.2666666666666666,0.3333333333333333,0.0
1376451358.0,4.0,10399.998524,114.399983764,1.1,16777216.0,156587.2,0.0,2.7333333333333334,0.2,0.5333333333333333
1376451658.0,4.0,10399.998524,97.06665289066666,0.9333333333333332,16777216.0,246065.6,0.0,1.4,0.1333333333333333,0.0
1376451958.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,212511.2,0.0,5.133333333333334,0.5333333333333333,0.2
1376452258.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,190141.6,0.0,1.2666666666666666,0.3333333333333333,0.0
1376452558.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,33554.4,0.0,1.3333333333333333,0.3333333333333333,0.0
1376452858.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,0.0,0.0,4.333333333333333,0.6,0.1333333333333333
1376453158.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,89478.4,0.0,1.2666666666666666,0.1333333333333333,0.0
1376453458.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,190141.6,0.0,1.0666666666666669,0.4666666666666667,0.0
1376453758.0,4.0,10399.998524,114.399983764,1.1,16777216.0,167772.0,0.0,1.5333333333333334,0.2666666666666666,0.0
1376454058.0,4.0,10399.998524,109.199984502,1.05,16777216.0,67108.8,0.0,1.2,0.2666666666666666,0.0
1376454358.0,4.0,10399.998524,116.13331685133336,1.1166666666666667,16777216.0,190141.6,0.0,1.2,0.2666666666666666,0.0
1376454658.0,4.0,10399.998524,119.599983026,1.15,16777216.0,0.0,0.0,1.6,0.2,0.0
1376454958.0,4.0,10399.998524,121.33331611333335,1.1666666666666667,16777216.0,178956.8,0.0,9.6,0.5333333333333333,0.6666666666666666
1376455258.0,4.0,10399.998524,103.99998524,1.0,16777216.0,346728.8,0.0,1.7333333333333334,0.3333333333333333,0.0
1376455558.0,4.0,10399.998524,95.33331980333334,0.9166666666666669,16777216.0,268435.2,0.0,3.0,0.4666666666666667,0.1333333333333333
1376455858.0,4.0,10399.998524,95.33331980333334,0.9166666666666669,16777216.0,123032.8,0.0,1.2,0.2666666666666666,0.0
1376456158.0,4.0,10399.998524,90.13332054133336,0.8666666666666667,16777216.0,100663.2,0.0,1.0666666666666669,0.2666666666666666,0.0
1376456458.0,4.0,10399.998524,98.799985978,0.95,16777216.0,55924.0,0.0,1.4,0.3333333333333333,0.0
1376456758.0,4.0,10399.998524,98.799985978,0.95,16777216.0,234880.8,0.0,1.7333333333333334,0.2666666666666666,0.0
1376457058.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,67108.8,0.0,1.2666666666666666,0.2,0.0
1376457359.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,22369.6,0.0,1.4,0.4,0.0
1376457659.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,134217.6,0.0,1.2666666666666666,0.2,0.0
1376457959.0,4.0,10399.998524,98.799985978,0.95,16777216.0,33554.4,0.0,1.7333333333333334,0.4666666666666667,0.0
1376458259.0,4.0,10399.998524,98.799985978,0.95,16777216.0,0.0,0.0,1.6666666666666667,0.1333333333333333,0.0
1376458559.0,4.0,10399.998524,103.99998524,1.0,16777216.0,67108.8,0.0,5.666666666666667,0.4666666666666667,0.7333333333333333
1376459759.0,4.0,10399.998524,110.93331758933334,1.0666666666666669,16777216.0,268435.2,0.0,2.1333333333333333,0.2666666666666666,0.0
1376460059.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,67108.8,0.0,1.2666666666666666,0.1333333333333333,0.0
1376460359.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,33554.4,0.0,7.6,1.8666666666666667,0.1333333333333333
1376460659.0,4.0,10399.998524,103.99998524,1.0,16777216.0,167772.0,0.0,1.9333333333333331,0.1333333333333333,0.0
1376460959.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,145402.4,0.0,1.2,0.4,0.0
1376461558.0,4.0,10399.998524,100.53331906533334,0.9666666666666668,16777216.0,402652.8,0.0,1.8,0.1333333333333333,0.0
1376462158.0,4.0,10399.998524,119.599983026,1.15,16777216.0,402652.8,0.0,5.0,0.5333333333333333,0.6666666666666666
1376462458.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,167772.0,0.0,1.6666666666666667,0.2,0.0
1376462758.0,4.0,10399.998524,112.66665067666666,1.0833333333333333,16777216.0,0.0,0.0,1.2666666666666666,0.2,0.0
1376463059.0,4.0,10399.998524,97.06665289066666,0.9333333333333332,16777216.0,134217.6,0.0,1.4666666666666666,0.2,0.0
1376463359.0,4.0,10399.998524,98.799985978,0.95,16777216.0,234880.8,0.0,1.4,0.2,0.0
1376463659.0,4.0,10399.998524,103.99998524,1.0,16777216.0,301989.6,0.0,1.2,0.1333333333333333,0.0
1376463959.0,4.0,10399.998524,110.93331758933334,1.0666666666666669,16777216.0,167772.0,0.0,1.0,0.1333333333333333,0.0
1376464259.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,145402.4,0.0,4.866666666666666,0.4666666666666667,0.1333333333333333
1376464559.0,4.0,10399.998524,98.799985978,0.95,16777216.0,0.0,0.0,1.2,0.1333333333333333,0.0
1376464859.0,4.0,10399.998524,102.26665215266668,0.9833333333333332,16777216.0,67108.8,0.0,1.7333333333333334,0.2666666666666666,0.0666666666666666
1376465459.0,4.0,10399.998524,105.73331832733332,1.0166666666666666,16777216.0,190141.6,0.0,5.733333333333333,0.4666666666666667,0.1333333333333333
1376466059.0,4.0,10399.998524,135.199980812,1.3,16777216.0,268435.2,0.0,1.6,0.7333333333333333,0.7333333333333333
1376466659.0,4.0,10399.998524,149.0666455106667,1.4333333333333331,16777216.0,156587.2,0.0,1.4666666666666666,1.0666666666666669,0.7333333333333333
1376468459.0,4.0,10399.998524,109.199984502,1.05,16777216.0,301989.6,0.0,1.4666666666666666,0.5333333333333333,0.1333333333333333
1376469959.0,4.0,10399.998524,107.46665141466669,1.0333333333333332,16777216.0,156587.2,0.0,2.0,0.2,0.0
1376470559.0,4.0,10399.998524,112.66665067666666,1.0833333333333333,16777216.0,313174.4,0.0,2.066666666666667,0.5333333333333333,0.8666666666666667
1376471159.0,4.0,10399.998524,123.06664920066667,1.1833333333333331,16777216.0,111848.0,0.0,2.066666666666667,0.4666666666666667,0.1333333333333333
1376472659.0,4.0,10399.998524,161.199977122,1.55,16777216.0,279620.0,0.0,1.4666666666666666,1.0666666666666669,1.2666666666666666
1376474460.0,4.0,10399.998524,138.6666469866667,1.3333333333333337,16777216.0,301989.6,0.0,4.866666666666666,1.0666666666666669,1.0666666666666669
1376474760.0,4.0,10399.998524,147.33331242333333,1.4166666666666663,16777216.0,134217.6,0.0,4.066666666666666,1.0,0.4666666666666667
1376475060.0,4.0,10399.998524,142.13331316133332,1.3666666666666665,16777216.0,0.0,0.0,1.8666666666666667,1.0666666666666669,0.8
1376475360.0,4.0,10399.998524,142.13331316133332,1.3666666666666665,16777216.0,67108.8,0.0,1.7333333333333334,1.0,0.6
1376475660.0,4.0,10399.998524,133.4666477246667,1.2833333333333334,16777216.0,111848.0,0.0,1.3333333333333333,0.7333333333333333,0.3333333333333333
1376475960.0,4.0,10399.998524,124.799982288,1.2,16777216.0,134217.6,0.0,1.7333333333333334,0.9333333333333332,0.0
1376476260.0,4.0,10399.998524,126.53331537533334,1.2166666666666668,16777216.0,268435.2,0.0,1.3333333333333333,0.7333333333333333,0.0
1376476560.0,4.0,10399.998524,129.99998155,1.25,16777216.0,201326.4,0.0,3.533333333333333,0.9333333333333332,0.6
1376476860.0,4.0,10399.998524,138.6666469866667,1.3333333333333337,16777216.0,201326.4,0.0,1.2,1.0666666666666669,0.7333333333333333
1376478360.0,4.0,10399.998524,114.399983764,1.1,16777216.0,178956.8,0.0,10.4,1.0666666666666669,0.1333333333333333
1376478660.0,4.0,10399.998524,109.199984502,1.05,16777216.0,190141.6,0.0,1.6666666666666667,0.9333333333333332,0.0
1376479260.0,4.0,10399.998896,142.99998481999998,1.375,16777216.0,0.0,0.0,1.5714285714285714,1.0,0.0
1376480760.0,4.0,10399.998896,159.46664973866666,1.5333333333333334,16777216.0,402652.8,0.0,1.4666666666666666,0.2,0.0
1376481060.0,4.0,10399.998896,136.93331879733333,1.3166666666666669,16777216.0,123032.8,0.0,1.4,0.1333333333333333,0.0666666666666666
1376481360.0,4.0,10399.998896,142.1333182453333,1.3666666666666665,16777216.0,201326.4,0.0,1.4666666666666666,0.2,0.0
1376481960.0,4.0,10399.998896,178.5333143813333,1.7166666666666666,16777216.0,201326.4,0.0,1.7333333333333334,0.2,0.0
1376482261.0,4.0,10399.998896,187.199980128,1.8,16777216.0,134217.6,0.0,2.6,0.2,0.0
1376482561.0,4.0,10399.998896,131.73331934933333,1.2666666666666666,16777216.0,44739.2,0.0,1.2,0.2,0.2
1376482861.0,4.0,10399.998896,124.79998675199998,1.2,16777216.0,22369.6,0.0,1.2,0.2666666666666666,0.0
1376483461.0,4.0,10399.998896,169.86664863466666,1.6333333333333335,16777216.0,346728.8,0.0,6.933333333333334,1.3333333333333333,0.6666666666666666
1376484061.0,4.0,10399.998896,149.06665084266666,1.4333333333333331,16777216.0,447392.0,0.0,3.8,1.0666666666666669,0.8
1376484361.0,4.0,10399.998896,117.86665415466663,1.1333333333333333,16777216.0,156587.2,0.0,1.8,0.7333333333333333,0.0
1376484661.0,4.0,10399.998896,147.3333176933333,1.4166666666666663,16777216.0,212511.2,0.0,5.666666666666667,0.8666666666666667,0.2
1376496962.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,268435.2,0.0,2.1333333333333333,0.2,0.0
1376497262.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,0.0,0.0,1.2,0.2,0.0
1376497562.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,33554.4,0.0,8.2,0.6666666666666666,0.1333333333333333
1376497862.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,1.8666666666666667,0.2666666666666666,0.0
1376498162.0,4.0,10399.998896,109.199988408,1.05,16777216.0,145402.4,0.0,2.8,0.2,0.5333333333333333
1376498462.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,234880.8,0.0,6.4,0.3333333333333333,0.2
1376498762.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,234880.8,0.0,1.2666666666666666,0.2666666666666666,0.0
1376499062.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,123032.8,0.0,1.0,0.0666666666666666,0.0
1376499362.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,123032.8,0.0,1.4666666666666666,0.2,0.0
1376499662.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,111848.0,0.0,1.8,0.1333333333333333,0.0
1376499962.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,134217.6,0.0,1.9333333333333331,0.1333333333333333,0.0
1376500262.0,4.0,10399.998896,98.799989512,0.95,16777216.0,145402.4,0.0,1.0666666666666669,0.2,0.0
1376500562.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,1.0666666666666669,0.3333333333333333,0.0
1376500862.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,1.2,0.3333333333333333,0.0
1376501462.0,4.0,10399.998896,98.799989512,0.95,16777216.0,123032.8,0.0,1.2,0.2,0.0
1376501762.0,4.0,10399.998896,110.93332155733331,1.0666666666666669,16777216.0,67108.8,0.0,2.8,0.4,0.5333333333333333
1376502062.0,4.0,10399.998896,103.99998896,1.0,16777216.0,201326.4,0.0,4.933333333333334,0.4666666666666667,0.2
1376502362.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,201326.4,0.0,1.2,0.1333333333333333,0.0
1376502962.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,268435.2,0.0,1.2666666666666666,0.1333333333333333,0.0
1376503263.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,123032.8,0.0,0.9333333333333332,0.2666666666666666,0.0
1376503863.0,4.0,10399.998896,109.199988408,1.05,16777216.0,78293.6,0.0,3.333333333333333,0.2666666666666666,0.0
1376504163.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,1.8666666666666667,0.2,0.0
1376504463.0,4.0,10399.998896,103.99998896,1.0,16777216.0,33554.4,0.0,1.4666666666666666,0.1333333333333333,0.0
1376504763.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,44739.2,0.0,1.0666666666666669,0.2666666666666666,0.0
1376505063.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,33554.4,0.0,5.133333333333334,0.4,0.1333333333333333
1376505363.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,201326.4,0.0,3.1333333333333333,0.2,0.5333333333333333
1376505663.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,234880.8,0.0,1.2,0.2666666666666666,0.0
1376505963.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,0.0,0.0,1.1333333333333333,0.4,0.0
1376506263.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,145402.4,0.0,1.3333333333333333,0.0666666666666666,0.0
1376506563.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,246065.6,0.0,1.2,0.2,0.0
1376506863.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,67108.8,0.0,1.2666666666666666,0.1333333333333333,0.0
1376507163.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,1.8,0.0666666666666666,0.0
1376507463.0,4.0,10399.998896,98.799989512,0.95,16777216.0,167772.0,0.0,1.4666666666666666,0.2666666666666666,0.0
1376507763.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,2.066666666666667,0.3333333333333333,0.1333333333333333
1376508063.0,4.0,10399.998896,93.599990064,0.9,16777216.0,190141.6,0.0,1.2666666666666666,0.2666666666666666,0.0
1376508363.0,4.0,10399.998896,103.99998896,1.0,16777216.0,89478.4,0.0,5.0,0.4,0.1333333333333333
1376508663.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,67108.8,0.0,1.2,0.1333333333333333,0.0
1376508963.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,234880.8,0.0,2.933333333333333,0.2,0.5333333333333333
1376509263.0,4.0,10399.998896,98.799989512,0.95,16777216.0,33554.4,0.0,1.2666666666666666,0.1333333333333333,0.0
1376509563.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,44739.2,0.0,8.133333333333333,0.6,0.1333333333333333
1376509863.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,1.2,0.2666666666666666,0.0
1376510163.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,257250.4,0.0,1.1333333333333333,0.0666666666666666,0.0
1376510463.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,1.2666666666666666,0.2,0.0
1376510763.0,4.0,10399.998896,103.99998896,1.0,16777216.0,134217.6,0.0,1.3333333333333333,0.2,0.0
1376511064.0,4.0,10399.998896,103.99998896,1.0,16777216.0,268435.2,0.0,5.266666666666667,0.4,0.2
1376511364.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,89478.4,0.0,1.2666666666666666,0.0666666666666666,0.0
1376511664.0,4.0,10399.998896,98.799989512,0.95,16777216.0,67108.8,0.0,1.0,0.1333333333333333,0.0
1376511964.0,4.0,10399.998896,98.799989512,0.95,16777216.0,0.0,0.0,1.1333333333333333,0.2666666666666666,0.0
1376512264.0,4.0,10399.998896,98.799989512,0.95,16777216.0,67108.8,0.0,1.5333333333333334,0.1333333333333333,0.0
1376512564.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,301989.6,0.0,3.1333333333333333,0.1333333333333333,0.5333333333333333
1376512864.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,335544.0,0.0,1.6,0.2,0.0
1376513164.0,4.0,10399.998896,98.799989512,0.95,16777216.0,33554.4,0.0,1.2666666666666666,0.1333333333333333,0.0
1376513464.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,0.0,0.0,1.2,0.1333333333333333,0.0
1376513764.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,33554.4,0.0,2.333333333333333,0.4,0.1333333333333333
1376514064.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,0.0,0.0,1.2,0.1333333333333333,0.0
1376514364.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,67108.8,0.0,1.5333333333333334,0.1333333333333333,0.0
1376514664.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,167772.0,0.0,4.6,0.4,0.1333333333333333
1376514964.0,4.0,10399.998896,98.799989512,0.95,16777216.0,156587.2,0.0,2.6666666666666665,0.4,0.1333333333333333
1376515264.0,4.0,10399.998896,103.99998896,1.0,16777216.0,167772.0,0.0,6.866666666666666,0.2,0.0
1376515564.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,201326.4,0.0,1.7333333333333334,0.1333333333333333,0.0
1376515864.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,145402.4,0.0,1.6666666666666667,0.2666666666666666,0.0
1376516164.0,4.0,10399.998896,112.66665470666663,1.0833333333333333,16777216.0,134217.6,0.0,2.6,0.2,0.5333333333333333
1376516464.0,4.0,10399.998896,103.99998896,1.0,16777216.0,178956.8,0.0,3.466666666666667,0.2,0.1333333333333333
1376516764.0,4.0,10399.998896,103.99998896,1.0,16777216.0,268435.2,0.0,3.533333333333333,0.2666666666666666,0.0
1376517064.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,190141.6,0.0,3.0,0.2,0.0
1376517365.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,134217.6,0.0,1.7333333333333334,0.2,0.0
1376517665.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,223696.0,0.0,5.2,0.4666666666666667,0.2
1376517965.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,55924.0,0.0,1.6666666666666667,0.1333333333333333,0.0
